#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 08 23 03 36 999 99.0 99.0  1.43 11.76 10.08 191 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 23 04 06 999 99.0 99.0  1.82 11.76 10.63 195 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 23 04 36 999 99.0 99.0  1.53 12.50 10.29 194 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 23 05 06 999 99.0 99.0  1.40 11.76  9.99 194 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 23 05 36 999 99.0 99.0  1.60 12.50 10.29 192 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 23 06 06 999 99.0 99.0  1.66 11.76 10.32 194 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 23 06 36 999 99.0 99.0  1.61 12.50 10.46 199 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 23 07 06 999 99.0 99.0  1.37 11.11 10.02 192 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 23 07 36 999 99.0 99.0  1.36 11.76 10.10 194 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 23 08 06 999 99.0 99.0  1.37 11.76 10.40 197 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 23 08 36 999 99.0 99.0  1.32 11.76 10.15 195 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 23 09 06 999 99.0 99.0  1.55 11.76 10.40 198 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 23 09 36 999 99.0 99.0  1.42 11.11 10.05 195 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 23 10 06 999 99.0 99.0  1.56 11.76  9.99 195 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 23 10 36 999 99.0 99.0  1.56 11.11  9.80 194 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 23 11 06 999 99.0 99.0  1.68 12.50 10.19 197 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 23 11 36 999 99.0 99.0  1.56 11.76  9.89 197 9999.0 999.0  22.8 999.0 99.0 99.00
2014 08 23 12 06 999 99.0 99.0  1.69 11.11 10.08 192 9999.0 999.0  22.8 999.0 99.0 99.00
2014 08 23 12 36 999 99.0 99.0  1.48 11.11  9.62 195 9999.0 999.0  22.8 999.0 99.0 99.00
2014 08 23 13 06 999 99.0 99.0  1.64 11.11  9.87 195 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 23 13 36 999 99.0 99.0  1.55 11.11  9.46 195 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 23 14 06 999 99.0 99.0  1.52 11.76  9.54 194 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 23 14 36 999 99.0 99.0  1.36 11.76  9.09 192 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 23 15 06 999 99.0 99.0  1.24 11.76  8.95 194 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 23 15 36 999 99.0 99.0  1.29 11.76  9.26 195 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 23 16 06 999 99.0 99.0  1.22 11.76  9.05 198 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 23 16 36 999 99.0 99.0  1.61 11.76  9.98 194 9999.0 999.0  22.8 999.0 99.0 99.00
2014 08 23 17 06 999 99.0 99.0  1.53 11.11  9.86 195 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 23 17 36 999 99.0 99.0  1.50 11.11  9.87 191 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 23 18 06 999 99.0 99.0  1.40 11.11  9.83 192 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 23 18 36 999 99.0 99.0  1.51 10.53  9.82 192 9999.0 999.0  23.7 999.0 99.0 99.00
2014 08 23 19 06 999 99.0 99.0  1.41 11.11  9.56 195 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 23 19 36 999 99.0 99.0  1.44 11.11  9.78 195 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 23 20 06 999 99.0 99.0  1.70 11.11 10.02 190 9999.0 999.0  23.5 999.0 99.0 99.00
2014 08 23 20 36 999 99.0 99.0  1.46 11.11  9.66 194 9999.0 999.0  23.5 999.0 99.0 99.00
2014 08 23 21 06 999 99.0 99.0  1.54 11.11  9.46 192 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 23 21 36 999 99.0 99.0  1.52 11.11  9.62 191 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 23 22 06 999 99.0 99.0  1.63 10.53  9.58 192 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 23 22 36 999 99.0 99.0  1.54 11.11  9.41 194 9999.0 999.0  23.5 999.0 99.0 99.00
2014 08 23 23 06 999 99.0 99.0  1.61 11.11  9.43 192 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 23 23 36 999 99.0 99.0  1.50 10.53  9.21 188 9999.0 999.0  23.5 999.0 99.0 99.00
2014 08 24 00 06 999 99.0 99.0  1.58 10.53  9.22 190 9999.0 999.0  23.5 999.0 99.0 99.00
2014 08 24 00 36 999 99.0 99.0  1.42 10.53  9.12 192 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 24 01 06 999 99.0 99.0  1.61 11.11  9.22 190 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 24 01 36 999 99.0 99.0  1.51 10.53  8.83 195 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 24 02 06 999 99.0 99.0  1.54 11.11  9.12 198 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 24 02 36 999 99.0 99.0  1.34 11.11  8.94 194 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 24 03 06 999 99.0 99.0  1.36  9.88  8.78 194 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 24 03 36 999 99.0 99.0  1.29 11.76  8.79 202 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 24 04 06 999 99.0 99.0  1.35  9.88  9.09 197 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 24 04 36 999 99.0 99.0  1.39 11.11  8.80 195 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 24 05 06 999 99.0 99.0  1.32 10.53  8.94 194 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 24 05 36 999 99.0 99.0  1.24  9.88  8.37 201 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 24 06 06 999 99.0 99.0  1.26 11.11  8.66 201 9999.0 999.0  22.8 999.0 99.0 99.00
2014 08 24 06 36 999 99.0 99.0  1.22 11.76  8.67 206 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 24 07 06 999 99.0 99.0  1.15 10.53  8.33 194 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 24 07 36 999 99.0 99.0  1.26 11.76  8.49 204 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 24 08 06 999 99.0 99.0  1.36 11.11  8.66 204 9999.0 999.0  22.5 999.0 99.0 99.00
2014 08 24 08 36 999 99.0 99.0  1.26 11.76  8.34 205 9999.0 999.0  22.5 999.0 99.0 99.00
2014 08 24 22 06 999 99.0 99.0  1.17  9.88  7.74 211 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 24 22 36 999 99.0 99.0  1.15  9.09  7.55 202 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 24 23 06 999 99.0 99.0  1.21  9.09  7.69 208 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 24 23 36 999 99.0 99.0  1.24 10.53  7.62 202 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 25 00 06 999 99.0 99.0  1.26 16.67  7.60 216 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 25 00 36 999 99.0 99.0  1.19  9.88  7.11 205 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 25 01 06 999 99.0 99.0  1.19  9.09  7.21 211 9999.0 999.0  22.8 999.0 99.0 99.00
2014 08 25 01 36 999 99.0 99.0  1.24  9.09  7.29 206 9999.0 999.0  22.8 999.0 99.0 99.00
2014 08 25 02 06 999 99.0 99.0  1.23  9.88  7.11 208 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 02 36 999 99.0 99.0  1.23 10.53  7.40 212 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 03 06 999 99.0 99.0  1.18 16.67  7.14 205 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 03 36 999 99.0 99.0  1.18 16.67  7.15 206 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 04 06 999 99.0 99.0  1.24  9.88  7.34 212 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 04 36 999 99.0 99.0  1.33  9.09  7.20 209 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 25 05 06 999 99.0 99.0  1.29  9.88  7.22 216 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 25 05 36 999 99.0 99.0  1.17  9.88  6.80 211 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 25 06 06 999 99.0 99.0  1.25  9.09  7.07 212 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 25 06 36 999 99.0 99.0  1.22 15.38  7.07 215 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 25 07 06 999 99.0 99.0  1.16 15.38  7.37 215 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 25 07 36 999 99.0 99.0  1.20  9.09  7.13 212 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 25 08 06 999 99.0 99.0  1.27 15.38  6.77 216 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 08 36 999 99.0 99.0  1.23 13.33  6.61 195 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 09 06 999 99.0 99.0  1.20 16.67  6.99 215 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 09 36 999 99.0 99.0  1.21 15.38  7.26 211 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 10 06 999 99.0 99.0  1.13 15.38  6.75 222 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 10 36 999 99.0 99.0  1.21 14.29  7.57 205 9999.0 999.0  22.6 999.0 99.0 99.00
2014 08 25 11 06 999 99.0 99.0  1.08 15.38  6.86 225 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 11 36 999 99.0 99.0  1.12 15.38  7.61 211 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 12 06 999 99.0 99.0  1.13 14.29  7.47 212 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 12 36 999 99.0 99.0  1.14 15.38  7.81 215 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 13 06 999 99.0 99.0  1.08 15.38  7.46 230 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 13 36 999 99.0 99.0  1.08 15.38  7.61 209 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 14 06 999 99.0 99.0  1.15 15.38  7.84 212 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 14 36 999 99.0 99.0  1.16 15.38  7.91 218 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 15 06 999 99.0 99.0  1.17 15.38  8.27 212 9999.0 999.0  22.7 999.0 99.0 99.00
2014 08 25 15 36 999 99.0 99.0  1.19 14.29  7.99 211 9999.0 999.0  22.8 999.0 99.0 99.00
2014 08 25 16 06 999 99.0 99.0  1.25 15.38  8.22 221 9999.0 999.0  22.8 999.0 99.0 99.00
2014 08 25 16 36 999 99.0 99.0  1.18 15.38  8.60 214 9999.0 999.0  22.8 999.0 99.0 99.00
2014 08 25 17 06 999 99.0 99.0  1.19  9.88  7.87 219 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 25 17 36 999 99.0 99.0  1.27 15.38  8.59 211 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 25 18 06 999 99.0 99.0  1.15 12.50  8.01 191 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 25 18 36 999 99.0 99.0  1.14  9.88  8.18 211 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 25 19 06 999 99.0 99.0  1.13 15.38  8.59 211 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 25 19 36 999 99.0 99.0  1.09 15.38  8.31 209 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 25 20 06 999 99.0 99.0  1.12 15.38  8.32 206 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 25 20 36 999 99.0 99.0  1.06 14.29  8.43 199 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 25 21 06 999 99.0 99.0  1.03 12.50  7.74 198 9999.0 999.0  23.5 999.0 99.0 99.00
2014 08 25 21 36 999 99.0 99.0  1.02 13.33  7.72 192 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 25 22 06 999 99.0 99.0  1.08 15.38  7.43 198 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 25 22 36 999 99.0 99.0  0.97 12.50  6.68 191 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 25 23 06 999 99.0 99.0  1.14 15.38  7.09 211 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 25 23 36 999 99.0 99.0  1.13 14.29  7.05 204 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 26 00 06 999 99.0 99.0  1.16 15.38  7.11 212 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 26 00 36 999 99.0 99.0  1.15 13.33  6.87 197 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 26 01 06 999 99.0 99.0  1.07 14.29  6.03 212 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 26 01 36 999 99.0 99.0  1.11 15.38  6.66 209 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 26 02 06 999 99.0 99.0  1.14 18.18  6.74 204 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 26 02 36 999 99.0 99.0  1.13 15.38  6.62 205 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 26 03 06 999 99.0 99.0  1.12 13.33  6.75 199 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 26 03 36 999 99.0 99.0  1.15 14.29  6.73 208 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 26 04 06 999 99.0 99.0  1.12 14.29  6.71 199 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 26 04 36 999 99.0 99.0  1.20 14.29  7.33 204 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 26 05 06 999 99.0 99.0  1.03 15.38  6.68 206 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 05 36 999 99.0 99.0  1.04 15.38  6.99 202 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 26 06 06 999 99.0 99.0  1.17 14.29  7.52 212 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 06 36 999 99.0 99.0  1.23 15.38  7.45 211 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 07 06 999 99.0 99.0  1.20 14.29  6.77 208 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 07 36 999 99.0 99.0  1.15 14.29  7.36 211 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 08 06 999 99.0 99.0  1.16 11.76  7.52 197 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 08 36 999 99.0 99.0  1.15 14.29  7.39 216 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 09 06 999 99.0 99.0  1.10 15.38  7.31 206 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 09 36 999 99.0 99.0  1.18 18.18  7.51 223 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 10 06 999 99.0 99.0  1.10 14.29  7.37 218 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 10 36 999 99.0 99.0  1.15 15.38  7.70 219 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 11 06 999 99.0 99.0  1.12 18.18  7.40 214 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 11 36 999 99.0 99.0  1.22 18.18  8.04 211 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 26 12 06 999 99.0 99.0  1.13 14.29  8.03 215 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 26 12 36 999 99.0 99.0  1.22 14.29  8.16 209 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 26 13 06 999 99.0 99.0  1.15 13.33  8.17 192 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 26 13 36 999 99.0 99.0  1.14 13.33  7.68 198 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 26 14 06 999 99.0 99.0  1.14 13.33  7.92 204 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 26 14 36 999 99.0 99.0  1.14 16.67  8.40 208 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 26 15 06 999 99.0 99.0  1.19 12.50  8.48 198 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 26 15 36 999 99.0 99.0  1.02 11.76  7.60 190 9999.0 999.0  22.9 999.0 99.0 99.00
2014 08 26 16 06 999 99.0 99.0  1.11 13.33  8.48 211 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 16 36 999 99.0 99.0  1.13 14.29  8.55 208 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 26 17 06 999 99.0 99.0  1.19 13.33  8.76 198 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 26 17 36 999 99.0 99.0  1.23 13.33  8.50 202 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 26 18 06 999 99.0 99.0  1.12 13.33  8.48 205 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 26 18 36 999 99.0 99.0  1.11 13.33  8.49 197 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 26 19 06 999 99.0 99.0  1.12 16.67  8.34 206 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 26 19 36 999 99.0 99.0  1.17 16.67  8.18 212 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 26 20 06 999 99.0 99.0  1.25 18.18  8.53 204 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 26 20 36 999 99.0 99.0  1.05 13.33  7.49 198 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 26 21 06 999 99.0 99.0  1.13 18.18  8.11 204 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 26 21 36 999 99.0 99.0  1.24 14.29  8.42 199 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 26 22 06 999 99.0 99.0  1.20 14.29  8.46 197 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 26 22 36 999 99.0 99.0  1.23 13.33  8.61 201 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 26 23 06 999 99.0 99.0  1.28 16.67  8.80 198 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 26 23 36 999 99.0 99.0  1.25 12.50  8.76 188 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 27 00 06 999 99.0 99.0  1.37 13.33  9.32 188 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 27 00 36 999 99.0 99.0  1.25 12.50  8.34 191 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 27 01 06 999 99.0 99.0  1.34 16.67  9.18 195 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 27 01 36 999 99.0 99.0  1.51 13.33 10.28 188 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 27 02 06 999 99.0 99.0  1.52 13.33  9.94 191 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 27 02 36 999 99.0 99.0  1.27 13.33  9.48 180 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 27 03 06 999 99.0 99.0  1.34 16.67  9.63 195 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 27 03 36 999 99.0 99.0  1.48 16.67 10.38 191 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 27 04 06 999 99.0 99.0  1.42 13.33  9.71 192 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 27 04 36 999 99.0 99.0  1.29 14.29  9.80 188 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 27 05 06 999 99.0 99.0  1.34 11.11  9.51 191 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 27 05 36 999 99.0 99.0  1.46 16.67 10.42 202 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 27 06 06 999 99.0 99.0  1.44 14.29 10.08 188 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 27 06 36 999 99.0 99.0  1.64 16.67 11.00 195 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 27 07 06 999 99.0 99.0  1.63 14.29  9.91 197 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 27 07 36 999 99.0 99.0  1.67 16.67 10.32 198 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 27 08 06 999 99.0 99.0  1.45 16.67  9.67 192 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 27 08 36 999 99.0 99.0  1.60 15.38 10.24 188 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 27 09 06 999 99.0 99.0  1.57 15.38 10.20 185 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 27 09 36 999 99.0 99.0  1.58 12.50 10.33 185 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 27 10 06 999 99.0 99.0  1.62 15.38 10.60 188 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 27 10 36 999 99.0 99.0  1.53 12.50 10.05 191 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 27 11 06 999 99.0 99.0  1.58 13.33 10.67 192 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 27 11 36 999 99.0 99.0  1.63 15.38 10.71 185 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 27 12 06 999 99.0 99.0  1.57 11.11 10.61 183 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 27 12 36 999 99.0 99.0  1.46 14.29 10.23 181 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 27 13 06 999 99.0 99.0  1.94 15.38 11.43 184 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 27 13 36 999 99.0 99.0  1.85 13.33 11.38 183 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 27 14 06 999 99.0 99.0  1.89 14.29 11.13 184 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 27 14 36 999 99.0 99.0  1.96 14.29 11.45 185 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 27 15 06 999 99.0 99.0  2.08 14.29 11.66 183 9999.0 999.0  23.0 999.0 99.0 99.00
2014 08 27 15 36 999 99.0 99.0  1.96 13.33 11.77 184 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 27 16 06 999 99.0 99.0  2.09 14.29 11.44 181 9999.0 999.0  23.1 999.0 99.0 99.00
2014 08 27 16 36 999 99.0 99.0  1.88 12.50 10.98 177 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 27 17 06 999 99.0 99.0  2.05 14.29 11.50 178 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 27 17 36 999 99.0 99.0  2.07 13.33 11.48 183 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 27 18 06 999 99.0 99.0  2.15 14.29 11.62 183 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 27 18 36 999 99.0 99.0  2.14 14.29 11.61 183 9999.0 999.0  23.5 999.0 99.0 99.00
2014 08 27 19 06 999 99.0 99.0  2.33 14.29 11.71 184 9999.0 999.0  23.5 999.0 99.0 99.00
2014 08 27 19 36 999 99.0 99.0  2.47 13.33 11.63 181 9999.0 999.0  23.5 999.0 99.0 99.00
2014 08 27 20 06 999 99.0 99.0  2.09 14.29 10.70 187 9999.0 999.0  23.6 999.0 99.0 99.00
2014 08 27 20 36 999 99.0 99.0  2.08 13.33 10.58 184 9999.0 999.0  23.6 999.0 99.0 99.00
2014 08 27 21 06 999 99.0 99.0  2.22 14.29 10.87 185 9999.0 999.0  23.6 999.0 99.0 99.00
2014 08 27 21 36 999 99.0 99.0  2.21 14.29 10.95 195 9999.0 999.0  23.7 999.0 99.0 99.00
2014 08 27 22 06 999 99.0 99.0  2.08 14.29 11.03 183 9999.0 999.0  23.7 999.0 99.0 99.00
2014 08 27 22 36 999 99.0 99.0  2.09 13.33 10.72 185 9999.0 999.0  23.7 999.0 99.0 99.00
2014 08 27 23 06 999 99.0 99.0  2.03 13.33 10.75 184 9999.0 999.0  23.7 999.0 99.0 99.00
2014 08 27 23 36 999 99.0 99.0  2.11 13.33 10.85 185 9999.0 999.0  23.7 999.0 99.0 99.00
2014 08 28 00 06 999 99.0 99.0  2.04 13.33 10.62 181 9999.0 999.0  23.6 999.0 99.0 99.00
2014 08 28 00 36 999 99.0 99.0  1.93 13.33 10.42 184 9999.0 999.0  23.6 999.0 99.0 99.00
2014 08 28 01 06 999 99.0 99.0  2.25 13.33 11.16 188 9999.0 999.0  23.6 999.0 99.0 99.00
2014 08 28 01 36 999 99.0 99.0  2.11 12.50 10.86 183 9999.0 999.0  23.6 999.0 99.0 99.00
2014 08 28 02 06 999 99.0 99.0  2.26 13.33 11.03 188 9999.0 999.0  23.6 999.0 99.0 99.00
2014 08 28 02 36 999 99.0 99.0  2.20 11.76 10.62 187 9999.0 999.0  23.5 999.0 99.0 99.00
2014 08 28 03 06 999 99.0 99.0  2.08 12.50 10.43 183 9999.0 999.0  23.5 999.0 99.0 99.00
2014 08 28 03 36 999 99.0 99.0  2.08 12.50 10.73 187 9999.0 999.0  23.5 999.0 99.0 99.00
2014 08 28 04 06 999 99.0 99.0  2.35 12.50 11.12 185 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 28 04 36 999 99.0 99.0  2.15 13.33 10.75 183 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 28 05 06 999 99.0 99.0  2.12 13.33 10.76 185 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 28 05 36 999 99.0 99.0  2.08 12.50 11.01 185 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 28 06 06 999 99.0 99.0  2.31 11.76 10.86 180 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 28 06 36 999 99.0 99.0  2.22 12.50 11.01 184 9999.0 999.0  23.4 999.0 99.0 99.00
2014 08 28 07 06 999 99.0 99.0  2.19 12.50 10.65 185 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 28 07 36 999 99.0 99.0  2.28 12.50 10.90 187 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 28 08 06 999 99.0 99.0  2.21 12.50 10.52 187 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 28 08 36 999 99.0 99.0  2.24 11.76 10.24 187 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 28 09 06 999 99.0 99.0  2.29 12.50 10.65 185 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 28 09 36 999 99.0 99.0  2.00 12.50  9.86 190 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 28 10 06 999 99.0 99.0  2.19 12.50 10.24 188 9999.0 999.0  23.3 999.0 99.0 99.00
2014 08 28 10 36 999 99.0 99.0  2.20 12.50 10.30 185 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 28 11 06 999 99.0 99.0  2.12 12.50 10.06 191 9999.0 999.0  23.2 999.0 99.0 99.00
2014 08 28 11 36 999 99.0 99.0  2.11 12.50 10.07 188 9999.0 999.0  23.2 999.0 99.0 99.00
