#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 04 14 06 49 999 99.0 99.0  1.28 15.38  9.92 237 9999.0 999.0  15.8 999.0 99.0 99.00
2009 04 14 07 19 999 99.0 99.0  1.25 15.38  9.96 220 9999.0 999.0  15.7 999.0 99.0 99.00
2009 04 14 07 49 999 99.0 99.0  1.18 15.38  9.31 199 9999.0 999.0  15.8 999.0 99.0 99.00
2009 04 14 08 19 999 99.0 99.0  1.25 16.67  9.38 237 9999.0 999.0  15.8 999.0 99.0 99.00
2009 04 14 08 49 999 99.0 99.0  1.30 15.38 10.23 227 9999.0 999.0  15.8 999.0 99.0 99.00
2009 04 14 09 19 999 99.0 99.0  1.22 15.38 10.01 224 9999.0 999.0  15.7 999.0 99.0 99.00
2009 04 14 09 49 999 99.0 99.0  1.14 15.38  9.61 203 9999.0 999.0  15.7 999.0 99.0 99.00
2009 04 14 10 19 999 99.0 99.0  1.09 15.38  8.80 216 9999.0 999.0  15.7 999.0 99.0 99.00
2009 04 14 10 49 999 99.0 99.0  1.14 15.38  9.32 224 9999.0 999.0  15.7 999.0 99.0 99.00
2009 04 14 11 19 999 99.0 99.0  1.16 15.38  9.19 203 9999.0 999.0  15.6 999.0 99.0 99.00
2009 04 14 11 49 999 99.0 99.0  1.17 15.38  8.90 213 9999.0 999.0  15.7 999.0 99.0 99.00
2009 04 14 12 19 999 99.0 99.0  1.34 15.38  9.35 218 9999.0 999.0  15.6 999.0 99.0 99.00
2009 04 14 12 49 999 99.0 99.0  1.17 15.38  8.80 216 9999.0 999.0  15.5 999.0 99.0 99.00
2009 04 14 13 19 999 99.0 99.0  1.13 15.38  8.22 220 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 14 13 49 999 99.0 99.0  1.29 15.38  9.07 234 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 14 14 19 999 99.0 99.0  1.25 14.29  8.42 224 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 14 14 49 999 99.0 99.0  1.40 15.38  8.41 244 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 14 15 19 999 99.0 99.0  1.42 15.38  8.29 220 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 14 15 49 999 99.0 99.0  1.41 15.38  8.16 235 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 14 16 19 999 99.0 99.0  1.47 15.38  8.18 213 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 14 16 49 999 99.0 99.0  1.59 15.38  8.14 221 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 14 17 19 999 99.0 99.0  1.88 15.38  8.20 228 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 14 17 49 999 99.0 99.0  1.80 15.38  8.02 208 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 14 18 19 999 99.0 99.0  1.88 15.38  8.12 227 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 14 18 49 999 99.0 99.0  1.75 15.38  7.58 239 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 14 19 19 999 99.0 99.0  1.97 15.38  8.03 235 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 14 19 49 999 99.0 99.0  1.74 14.29  7.53 227 9999.0 999.0  15.1 999.0 99.0 99.00
2009 04 14 20 19 999 99.0 99.0  1.93  9.88  7.82 296 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 14 20 49 999 99.0 99.0  1.87  9.88  7.30 291 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 14 21 19 999 99.0 99.0  1.97  9.09  7.52 287 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 14 21 49 999 99.0 99.0  1.96 10.53  7.72 290 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 14 22 19 999 99.0 99.0  1.94  9.88  7.84 284 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 14 22 49 999 99.0 99.0  1.94 13.33  7.73 251 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 14 23 19 999 99.0 99.0  2.04 10.53  7.93 280 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 14 23 49 999 99.0 99.0  2.21 15.38  8.09 221 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 15 00 19 999 99.0 99.0  2.04 10.53  8.00 280 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 15 00 49 999 99.0 99.0  2.03 12.50  7.55 272 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 15 01 19 999 99.0 99.0  2.02 14.29  7.75 234 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 15 01 49 999 99.0 99.0  1.89 12.50  7.25 258 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 15 02 19 999 99.0 99.0  1.87  9.88  6.64 279 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 15 02 49 999 99.0 99.0  1.93 11.11  6.58 282 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 15 03 19 999 99.0 99.0  2.15 11.76  6.30 279 9999.0 999.0  15.1 999.0 99.0 99.00
2009 04 15 03 49 999 99.0 99.0  2.49  7.14  6.23 277 9999.0 999.0  15.0 999.0 99.0 99.00
2009 04 15 04 19 999 99.0 99.0  3.03  9.88  6.87 277 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 04 49 999 99.0 99.0  3.25 10.53  7.18 280 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 05 19 999 99.0 99.0  3.34  9.88  7.29 280 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 05 49 999 99.0 99.0  3.26  8.33  7.29 283 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 06 19 999 99.0 99.0  3.13  9.88  7.39 284 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 06 49 999 99.0 99.0  3.21 10.53  7.67 283 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 07 19 999 99.0 99.0  3.11 10.53  7.64 282 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 07 49 999 99.0 99.0  3.49 10.53  7.92 284 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 08 19 999 99.0 99.0  3.77  9.09  7.78 286 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 08 49 999 99.0 99.0  4.18 10.53  8.09 284 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 09 19 999 99.0 99.0  3.68 11.11  7.67 279 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 09 49 999 99.0 99.0  3.67  9.88  7.62 286 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 10 19 999 99.0 99.0  3.72 10.53  7.80 282 9999.0 999.0  15.0 999.0 99.0 99.00
2009 04 15 10 49 999 99.0 99.0  3.73  9.09  7.62 287 9999.0 999.0  15.0 999.0 99.0 99.00
2009 04 15 11 19 999 99.0 99.0  3.81 11.11  7.73 276 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 11 49 999 99.0 99.0  3.73 11.11  7.69 280 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 12 19 999 99.0 99.0  3.55 10.53  7.58 283 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 12 49 999 99.0 99.0  3.59  9.88  7.76 282 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 13 19 999 99.0 99.0  3.41 11.11  7.70 283 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 15 13 49 999 99.0 99.0  3.25 10.53  7.58 282 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 14 19 999 99.0 99.0  3.17  9.09  7.59 283 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 14 49 999 99.0 99.0  3.16  9.88  7.52 284 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 15 19 999 99.0 99.0  3.15  9.88  7.37 286 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 15 49 999 99.0 99.0  3.27 10.53  7.57 282 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 16 19 999 99.0 99.0  2.83  9.09  7.02 287 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 16 49 999 99.0 99.0  2.86  9.88  7.27 284 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 17 19 999 99.0 99.0  2.83  9.09  7.14 284 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 17 49 999 99.0 99.0  2.52  9.09  6.95 282 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 18 19 999 99.0 99.0  2.44  9.09  6.74 282 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 18 49 999 99.0 99.0  2.51  8.33  6.90 286 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 19 19 999 99.0 99.0  2.41  7.69  6.70 289 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 19 49 999 99.0 99.0  2.44  9.09  6.52 284 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 20 19 999 99.0 99.0  2.59  8.33  6.58 287 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 20 49 999 99.0 99.0  2.68  7.69  6.57 293 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 21 19 999 99.0 99.0  2.94  7.14  6.67 289 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 21 49 999 99.0 99.0  2.81  9.09  6.58 284 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 22 19 999 99.0 99.0  2.95  8.33  6.61 283 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 22 49 999 99.0 99.0  2.96  7.14  6.39 286 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 23 19 999 99.0 99.0  3.04  7.14  6.49 287 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 15 23 49 999 99.0 99.0  2.91  7.69  6.35 283 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 00 19 999 99.0 99.0  2.74  8.33  6.29 286 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 00 49 999 99.0 99.0  2.52  8.33  6.18 277 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 01 19 999 99.0 99.0  2.81  7.69  6.40 283 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 01 49 999 99.0 99.0  2.75  8.33  6.36 282 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 02 19 999 99.0 99.0  2.62  9.09  6.38 279 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 02 49 999 99.0 99.0  2.45  7.14  6.30 284 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 03 19 999 99.0 99.0  2.55  8.33  6.38 280 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 03 49 999 99.0 99.0  2.56  8.33  6.35 283 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 04 19 999 99.0 99.0  2.40  8.33  6.36 284 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 04 49 999 99.0 99.0  2.55  8.33  6.79 286 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 05 19 999 99.0 99.0  2.53  7.69  6.74 284 9999.0 999.0  14.6 999.0 99.0 99.00
2009 04 16 05 49 999 99.0 99.0  2.49  8.33  6.82 286 9999.0 999.0  14.6 999.0 99.0 99.00
2009 04 16 06 19 999 99.0 99.0  2.61  9.09  6.88 284 9999.0 999.0  14.6 999.0 99.0 99.00
2009 04 16 06 49 999 99.0 99.0  2.51  8.33  6.98 290 9999.0 999.0  14.6 999.0 99.0 99.00
2009 04 16 07 19 999 99.0 99.0  2.22  9.09  7.05 289 9999.0 999.0  14.6 999.0 99.0 99.00
2009 04 16 07 49 999 99.0 99.0  2.33  9.09  7.02 290 9999.0 999.0  14.5 999.0 99.0 99.00
2009 04 16 08 19 999 99.0 99.0  2.27  8.33  7.01 290 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 16 08 49 999 99.0 99.0  2.14  8.33  6.91 300 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 16 09 19 999 99.0 99.0  2.22  9.09  7.00 293 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 16 09 49 999 99.0 99.0  2.12  9.09  6.99 291 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 16 10 19 999 99.0 99.0  2.24  9.88  6.97 289 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 16 10 49 999 99.0 99.0  2.08  9.09  7.09 294 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 16 11 19 999 99.0 99.0  2.21  8.33  7.18 293 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 16 11 49 999 99.0 99.0  2.07  9.09  7.15 289 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 16 12 19 999 99.0 99.0  2.24  9.09  7.39 289 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 16 12 49 999 99.0 99.0  2.29  9.09  7.43 286 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 13 19 999 99.0 99.0  1.98  9.88  7.01 289 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 13 49 999 99.0 99.0  2.10  8.33  7.10 286 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 14 19 999 99.0 99.0  2.18  9.09  7.38 291 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 14 49 999 99.0 99.0  2.12  9.88  7.32 284 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 15 19 999 99.0 99.0  2.01  8.33  7.50 287 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 15 49 999 99.0 99.0  2.01  9.09  7.54 286 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 16 19 999 99.0 99.0  1.84  8.33  7.29 283 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 16 49 999 99.0 99.0  1.80  9.09  7.23 283 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 17 19 999 99.0 99.0  1.89 10.53  7.38 284 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 16 17 49 999 99.0 99.0  1.84  9.09  7.20 284 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 16 18 19 999 99.0 99.0  1.65  9.09  7.19 283 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 16 18 49 999 99.0 99.0  1.77  8.33  7.26 284 9999.0 999.0  15.0 999.0 99.0 99.00
2009 04 16 19 19 999 99.0 99.0  1.72  9.88  7.10 283 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 16 19 49 999 99.0 99.0  1.67 10.53  6.96 277 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 16 20 19 999 99.0 99.0  1.77  8.33  7.16 283 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 16 20 49 999 99.0 99.0  1.73  9.88  6.92 284 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 16 21 19 999 99.0 99.0  1.62  9.09  6.94 280 9999.0 999.0  15.1 999.0 99.0 99.00
2009 04 16 21 49 999 99.0 99.0  1.65  8.33  6.97 286 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 16 22 19 999 99.0 99.0  1.68  9.88  7.00 283 9999.0 999.0  15.0 999.0 99.0 99.00
2009 04 16 22 49 999 99.0 99.0  1.76  9.88  7.10 284 9999.0 999.0  15.1 999.0 99.0 99.00
2009 04 16 23 19 999 99.0 99.0  1.66  7.69  6.92 284 9999.0 999.0  15.0 999.0 99.0 99.00
2009 04 16 23 49 999 99.0 99.0  1.83  8.33  7.03 289 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 17 00 19 999 99.0 99.0  1.62  8.33  6.62 284 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 17 00 49 999 99.0 99.0  1.59  7.14  6.50 289 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 17 01 19 999 99.0 99.0  1.57 10.53  6.63 280 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 17 01 49 999 99.0 99.0  1.53  7.69  6.51 284 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 17 02 19 999 99.0 99.0  1.41  7.69  6.25 286 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 17 02 49 999 99.0 99.0  1.43  7.69  6.27 283 9999.0 999.0  14.5 999.0 99.0 99.00
2009 04 17 03 19 999 99.0 99.0  1.45  7.69  6.29 282 9999.0 999.0  14.5 999.0 99.0 99.00
2009 04 17 03 49 999 99.0 99.0  1.37  7.69  6.13 280 9999.0 999.0  14.5 999.0 99.0 99.00
2009 04 17 04 19 999 99.0 99.0  1.46  7.69  6.38 280 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 17 04 49 999 99.0 99.0  1.31 13.33  6.24 196 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 17 05 19 999 99.0 99.0  1.30  8.33  6.23 279 9999.0 999.0  14.3 999.0 99.0 99.00
2009 04 17 05 49 999 99.0 99.0  1.24  7.69  6.31 279 9999.0 999.0  14.3 999.0 99.0 99.00
2009 04 17 06 19 999 99.0 99.0  1.19  7.14  6.12 280 9999.0 999.0  14.3 999.0 99.0 99.00
2009 04 17 06 49 999 99.0 99.0  1.20 13.33  6.44 203 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 17 07 19 999 99.0 99.0  1.29  7.69  6.48 283 9999.0 999.0  14.5 999.0 99.0 99.00
2009 04 17 07 49 999 99.0 99.0  1.12  8.33  6.64 284 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 17 08 19 999 99.0 99.0  1.20  7.69  6.68 289 9999.0 999.0  14.5 999.0 99.0 99.00
2009 04 17 08 49 999 99.0 99.0  1.21  8.33  6.81 289 9999.0 999.0  14.5 999.0 99.0 99.00
2009 04 17 09 19 999 99.0 99.0  1.24  7.69  6.97 286 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 17 09 49 999 99.0 99.0  1.23  7.69  6.94 291 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 17 10 19 999 99.0 99.0  1.28  8.33  7.02 290 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 17 10 49 999 99.0 99.0  1.28  7.69  6.87 290 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 17 11 19 999 99.0 99.0  1.19  8.33  6.97 287 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 17 11 49 999 99.0 99.0  1.33  8.33  7.15 289 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 17 12 19 999 99.0 99.0  1.30  8.33  7.10 290 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 17 12 49 999 99.0 99.0  1.37  8.33  7.47 286 9999.0 999.0  14.3 999.0 99.0 99.00
2009 04 17 13 19 999 99.0 99.0  1.31  8.33  7.45 286 9999.0 999.0  14.3 999.0 99.0 99.00
2009 04 17 13 49 999 99.0 99.0  1.36  9.09  7.40 284 9999.0 999.0  14.3 999.0 99.0 99.00
2009 04 17 14 19 999 99.0 99.0  1.35  7.14  7.22 284 9999.0 999.0  14.3 999.0 99.0 99.00
2009 04 17 14 49 999 99.0 99.0  1.40  7.69  7.15 289 9999.0 999.0  14.3 999.0 99.0 99.00
2009 04 17 15 19 999 99.0 99.0  1.40  8.33  7.27 287 9999.0 999.0  14.3 999.0 99.0 99.00
2009 04 17 15 49 999 99.0 99.0  1.40  8.33  7.32 286 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 17 16 19 999 99.0 99.0  1.53  8.33  7.34 286 9999.0 999.0  14.5 999.0 99.0 99.00
2009 04 17 16 49 999 99.0 99.0  1.42  7.69  7.22 287 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 17 17 19 999 99.0 99.0  1.38  8.33  7.23 289 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 17 17 49 999 99.0 99.0  1.39  7.69  6.99 290 9999.0 999.0  15.6 999.0 99.0 99.00
2009 04 17 18 19 999 99.0 99.0  1.33  7.69  6.98 287 9999.0 999.0  15.5 999.0 99.0 99.00
2009 04 17 18 49 999 99.0 99.0  1.35  8.33  7.14 290 9999.0 999.0  16.1 999.0 99.0 99.00
2009 04 17 19 19 999 99.0 99.0  1.24  7.69  6.79 286 9999.0 999.0  16.1 999.0 99.0 99.00
2009 04 17 19 49 999 99.0 99.0  1.27  7.69  6.65 286 9999.0 999.0  16.1 999.0 99.0 99.00
2009 04 17 20 19 999 99.0 99.0  1.24  7.14  6.52 287 9999.0 999.0  15.7 999.0 99.0 99.00
2009 04 17 20 49 999 99.0 99.0  1.30  7.14  6.54 286 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 17 21 19 999 99.0 99.0  1.15  7.69  6.27 286 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 17 21 49 999 99.0 99.0  1.12  6.67  6.21 277 9999.0 999.0  15.5 999.0 99.0 99.00
2009 04 17 22 19 999 99.0 99.0  1.21  7.69  6.67 289 9999.0 999.0  15.7 999.0 99.0 99.00
2009 04 17 22 49 999 99.0 99.0  1.16  7.69  6.47 286 9999.0 999.0  15.7 999.0 99.0 99.00
2009 04 17 23 19 999 99.0 99.0  1.10  8.33  6.38 282 9999.0 999.0  15.8 999.0 99.0 99.00
2009 04 17 23 49 999 99.0 99.0  1.16  7.69  6.49 286 9999.0 999.0  15.6 999.0 99.0 99.00
2009 04 18 00 19 999 99.0 99.0  1.19  7.69  6.47 286 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 18 00 49 999 99.0 99.0  1.14  7.69  6.51 289 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 18 01 19 999 99.0 99.0  1.08  7.69  6.35 284 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 18 01 49 999 99.0 99.0  0.97 13.33  6.37 190 9999.0 999.0  15.0 999.0 99.0 99.00
2009 04 18 02 19 999 99.0 99.0  0.90  8.33  6.07 284 9999.0 999.0  15.0 999.0 99.0 99.00
2009 04 18 02 49 999 99.0 99.0  0.91  7.69  6.21 289 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 18 03 19 999 99.0 99.0  0.93 13.33  6.50 206 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 18 03 49 999 99.0 99.0  0.89  7.14  6.23 283 9999.0 999.0  15.1 999.0 99.0 99.00
2009 04 18 04 19 999 99.0 99.0  0.86  8.33  6.20 279 9999.0 999.0  15.2 999.0 99.0 99.00
2009 04 18 04 49 999 99.0 99.0  0.90  8.33  6.27 280 9999.0 999.0  14.9 999.0 99.0 99.00
2009 04 18 05 19 999 99.0 99.0  0.87 13.33  6.54 197 9999.0 999.0  14.8 999.0 99.0 99.00
2009 04 18 05 49 999 99.0 99.0  0.88  7.69  6.40 287 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 18 06 19 999 99.0 99.0  0.82  8.33  6.54 284 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 18 06 49 999 99.0 99.0  0.84  8.33  6.54 283 9999.0 999.0  14.6 999.0 99.0 99.00
2009 04 18 07 19 999 99.0 99.0  0.82  8.33  6.46 284 9999.0 999.0  14.5 999.0 99.0 99.00
2009 04 18 07 49 999 99.0 99.0  0.84  8.33  6.42 289 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 18 08 19 999 99.0 99.0  0.76 13.33  6.35 193 9999.0 999.0  14.6 999.0 99.0 99.00
2009 04 18 08 49 999 99.0 99.0  0.76 13.33  6.37 192 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 18 09 19 999 99.0 99.0  0.72 13.33  6.10 196 9999.0 999.0  14.6 999.0 99.0 99.00
2009 04 18 09 49 999 99.0 99.0  0.70 15.38  6.49 280 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 18 10 19 999 99.0 99.0  0.70 15.38  6.47 268 9999.0 999.0  14.6 999.0 99.0 99.00
2009 04 18 10 49 999 99.0 99.0  0.76 13.33  6.87 201 9999.0 999.0  14.5 999.0 99.0 99.00
2009 04 18 11 19 999 99.0 99.0  0.68 15.38  6.59 289 9999.0 999.0  14.5 999.0 99.0 99.00
2009 04 18 11 49 999 99.0 99.0  0.72 15.38  6.87 277 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 18 12 19 999 99.0 99.0  0.67 13.33  6.77 192 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 18 12 49 999 99.0 99.0  0.73 15.38  7.00 256 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 18 13 19 999 99.0 99.0  0.74  7.69  6.93 291 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 18 13 49 999 99.0 99.0  0.73 15.38  7.07 273 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 18 14 19 999 99.0 99.0  0.77  7.69  7.09 291 9999.0 999.0  14.3 999.0 99.0 99.00
2009 04 18 14 49 999 99.0 99.0  0.74  7.69  7.15 290 9999.0 999.0  14.3 999.0 99.0 99.00
2009 04 18 15 19 999 99.0 99.0  0.79  7.69  6.84 289 9999.0 999.0  14.4 999.0 99.0 99.00
2009 04 18 15 49 999 99.0 99.0  0.76 13.33  6.96 190 9999.0 999.0  14.5 999.0 99.0 99.00
2009 04 18 16 19 999 99.0 99.0  0.76  7.14  6.53 290 9999.0 999.0  14.7 999.0 99.0 99.00
2009 04 18 16 49 999 99.0 99.0  0.74  7.14  6.62 289 9999.0 999.0  15.0 999.0 99.0 99.00
2009 04 18 17 19 999 99.0 99.0  0.71 15.38  6.59 258 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 18 17 49 999 99.0 99.0  0.77 15.38  6.72 245 9999.0 999.0  15.5 999.0 99.0 99.00
2009 04 18 18 19 999 99.0 99.0  0.80 15.38  6.82 258 9999.0 999.0  15.5 999.0 99.0 99.00
2009 04 18 18 49 999 99.0 99.0  0.78 12.50  6.60 206 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 18 19 19 999 99.0 99.0  0.87  7.14  6.90 287 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 18 19 49 999 99.0 99.0  0.82  7.14  6.38 290 9999.0 999.0  15.4 999.0 99.0 99.00
2009 04 18 20 19 999 99.0 99.0  0.82 15.38  6.54 256 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 18 20 49 999 99.0 99.0  0.89  7.14  6.29 290 9999.0 999.0  15.3 999.0 99.0 99.00
2009 04 18 21 19 999 99.0 99.0  0.87  7.14  6.48 293 9999.0 999.0  15.5 999.0 99.0 99.00
2009 04 18 21 49 999 99.0 99.0  0.91 15.38  6.46 239 9999.0 999.0  15.6 999.0 99.0 99.00
2009 04 18 22 19 999 99.0 99.0  0.92  7.14  6.16 290 9999.0 999.0  15.8 999.0 99.0 99.00
2009 04 18 22 49 999 99.0 99.0  0.87  7.14  6.09 293 9999.0 999.0  15.8 999.0 99.0 99.00
2009 04 18 23 19 999 99.0 99.0  0.90  6.67  6.22 287 9999.0 999.0  16.0 999.0 99.0 99.00
2009 04 18 23 49 999 99.0 99.0  0.88 15.38  6.31 269 9999.0 999.0  16.2 999.0 99.0 99.00
2009 04 19 00 19 999 99.0 99.0  0.84 15.38  6.24 268 9999.0 999.0  16.0 999.0 99.0 99.00
2009 04 19 00 49 999 99.0 99.0  0.91 14.29  6.28 275 9999.0 999.0  16.0 999.0 99.0 99.00
2009 04 19 01 19 999 99.0 99.0  0.87 14.29  6.56 261 9999.0 999.0  16.1 999.0 99.0 99.00
2009 04 19 01 49 999 99.0 99.0  0.81  6.67  6.16 293 9999.0 999.0  15.9 999.0 99.0 99.00
