#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 12 02 08 44 999 99.0 99.0  1.35 13.33  8.19 279 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 09 14 999 99.0 99.0  1.20 14.29  7.57 258 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 09 44 999 99.0 99.0  1.35 12.50  8.31 271 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 10 14 999 99.0 99.0  1.39 13.33  8.39 271 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 10 44 999 99.0 99.0  1.31 10.53  8.43 279 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 11 14 999 99.0 99.0  1.34 12.50  8.76 279 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 11 44 999 99.0 99.0  1.46 13.33  9.09 269 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 12 14 999 99.0 99.0  1.35 11.76  8.87 289 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 12 44 999 99.0 99.0  1.47 12.50  9.31 274 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 13 14 999 99.0 99.0  1.31 11.76  8.93 281 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 13 44 999 99.0 99.0  1.38 12.50  9.06 286 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 14 14 999 99.0 99.0  1.28 11.76  8.66 282 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 14 44 999 99.0 99.0  1.22 12.50  8.66 276 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 15 14 999 99.0 99.0  1.27 12.50  9.14 283 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 15 44 999 99.0 99.0  1.33 12.50  8.89 282 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 16 14 999 99.0 99.0  1.31  9.88  8.75 283 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 16 44 999 99.0 99.0  1.24 11.76  8.61 283 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 17 14 999 99.0 99.0  1.20 11.76  8.23 289 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 17 44 999 99.0 99.0  1.23 11.11  8.56 278 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 02 18 14 999 99.0 99.0  1.20 10.53  8.50 283 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 02 18 44 999 99.0 99.0  1.31 11.11  8.82 288 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 02 19 14 999 99.0 99.0  1.26 11.11  8.48 285 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 02 19 44 999 99.0 99.0  1.25 11.76  8.63 286 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 02 20 14 999 99.0 99.0  1.30 11.76  8.46 288 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 02 20 44 999 99.0 99.0  1.25 11.76  8.76 283 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 02 21 14 999 99.0 99.0  1.19 10.53  8.54 282 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 02 21 44 999 99.0 99.0  1.22 14.29  8.43 219 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 02 22 14 999 99.0 99.0  1.21 12.50  8.60 276 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 02 22 44 999 99.0 99.0  1.18 11.76  8.04 272 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 02 23 14 999 99.0 99.0  1.34  9.88  8.39 283 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 02 23 44 999 99.0 99.0  1.27 10.53  8.06 286 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 03 00 14 999 99.0 99.0  1.21  9.09  8.07 281 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 03 00 44 999 99.0 99.0  1.23 11.11  8.23 282 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 03 01 14 999 99.0 99.0  1.19 11.11  7.99 282 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 03 01 44 999 99.0 99.0  1.26 10.53  8.15 281 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 03 02 14 999 99.0 99.0  1.09 11.11  7.84 282 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 03 02 44 999 99.0 99.0  1.10 10.53  7.73 286 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 03 03 14 999 99.0 99.0  1.04 11.11  7.77 286 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 03 03 44 999 99.0 99.0  1.08  9.88  7.86 279 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 04 14 999 99.0 99.0  1.03 14.29  7.86 198 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 04 44 999 99.0 99.0  1.06 14.29  7.75 207 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 05 14 999 99.0 99.0  1.00  9.88  7.11 276 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 05 44 999 99.0 99.0  1.02  8.33  6.98 282 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 06 14 999 99.0 99.0  1.04 14.29  6.92 210 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 06 44 999 99.0 99.0  1.05 11.11  6.72 282 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 07 14 999 99.0 99.0  1.00 14.29  6.75 216 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 07 44 999 99.0 99.0  1.00 11.11  6.64 274 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 08 14 999 99.0 99.0  0.97 13.33  6.16 227 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 08 44 999 99.0 99.0  1.02 14.29  6.04 220 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 09 14 999 99.0 99.0  1.08 14.29  6.52 192 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 09 44 999 99.0 99.0  0.99 13.33  6.23 212 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 10 14 999 99.0 99.0  0.98 13.33  6.15 224 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 10 44 999 99.0 99.0  1.02 14.29  6.48 206 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 11 14 999 99.0 99.0  0.92 14.29  6.15 224 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 11 44 999 99.0 99.0  0.99 13.33  6.26 216 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 12 14 999 99.0 99.0  0.93 14.29  5.99 219 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 12 44 999 99.0 99.0  0.98 14.29  5.68 212 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 13 14 999 99.0 99.0  0.91 16.67  5.49 271 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 13 44 999 99.0 99.0  0.93 14.29  5.87 198 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 14 14 999 99.0 99.0  0.95 16.67  6.25 268 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 14 44 999 99.0 99.0  0.88 13.33  6.15 215 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 15 14 999 99.0 99.0  0.84 16.67  6.01 257 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 16 14 999 99.0 99.0  0.79 16.67  6.08 272 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 16 44 999 99.0 99.0  0.87 16.67  6.91 274 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 17 14 999 99.0 99.0  0.85 14.29  7.56 234 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 17 44 999 99.0 99.0  0.82 13.33  7.52 210 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 03 18 14 999 99.0 99.0  0.79 16.67  7.10 283 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 03 18 44 999 99.0 99.0  0.93 16.67  8.70 281 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 03 19 14 999 99.0 99.0  0.80 14.29  7.93 241 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 03 19 44 999 99.0 99.0  0.90 16.67  8.64 279 9999.0 999.0  16.5 999.0 99.0 99.00
2011 12 03 20 14 999 99.0 99.0  0.89 16.67  9.01 275 9999.0 999.0  16.6 999.0 99.0 99.00
2011 12 03 20 44 999 99.0 99.0  0.86 13.33  8.61 238 9999.0 999.0  16.7 999.0 99.0 99.00
2011 12 03 21 14 999 99.0 99.0  0.91 15.38  8.86 275 9999.0 999.0  16.7 999.0 99.0 99.00
2011 12 03 21 44 999 99.0 99.0  1.00 15.38  8.44 279 9999.0 999.0  16.8 999.0 99.0 99.00
2011 12 03 22 14 999 99.0 99.0  0.90 13.33  7.21 250 9999.0 999.0  16.7 999.0 99.0 99.00
2011 12 03 22 44 999 99.0 99.0  0.90 15.38  7.58 285 9999.0 999.0  16.5 999.0 99.0 99.00
2011 12 03 23 14 999 99.0 99.0  0.93 15.38  8.22 282 9999.0 999.0  16.5 999.0 99.0 99.00
2011 12 03 23 44 999 99.0 99.0  0.99 16.67  8.75 272 9999.0 999.0  16.5 999.0 99.0 99.00
2011 12 04 00 14 999 99.0 99.0  0.99 14.29  8.17 271 9999.0 999.0  16.5 999.0 99.0 99.00
2011 12 04 00 44 999 99.0 99.0  1.00 14.29  7.86 274 9999.0 999.0  16.5 999.0 99.0 99.00
2011 12 04 01 14 999 99.0 99.0  0.98 13.33  6.64 245 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 04 01 44 999 99.0 99.0  1.07 14.29  6.98 278 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 04 02 14 999 99.0 99.0  0.99 14.29  6.39 269 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 04 02 44 999 99.0 99.0  0.95 15.38  6.44 282 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 04 03 14 999 99.0 99.0  0.89 15.38  6.67 264 9999.0 999.0  16.4 999.0 99.0 99.00
2011 12 04 03 44 999 99.0 99.0  0.90 14.29  7.19 261 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 04 04 14 999 99.0 99.0  0.78 12.50  6.48 227 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 04 04 44 999 99.0 99.0  0.83 14.29  7.17 254 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 04 05 14 999 99.0 99.0  0.82 13.33  6.89 241 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 04 05 44 999 99.0 99.0  0.84 15.38  7.64 276 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 04 06 14 999 99.0 99.0  0.78 15.38  7.52 275 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 04 06 44 999 99.0 99.0  0.77 15.38  7.45 274 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 04 07 14 999 99.0 99.0  0.75 12.50  7.59 236 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 04 07 44 999 99.0 99.0  0.78 14.29  8.15 267 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 08 14 999 99.0 99.0  0.76 15.38  8.32 274 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 04 08 44 999 99.0 99.0  0.81 14.29  8.83 267 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 04 09 14 999 99.0 99.0  0.80 15.38  8.96 274 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 09 44 999 99.0 99.0  0.72 15.38  8.44 269 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 10 14 999 99.0 99.0  0.73 15.38  7.85 257 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 10 44 999 99.0 99.0  0.76 15.38  8.43 271 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 11 14 999 99.0 99.0  0.76 13.33  8.51 250 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 11 44 999 99.0 99.0  0.70 13.33  8.56 258 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 12 14 999 99.0 99.0  0.74 13.33  8.71 257 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 12 44 999 99.0 99.0  0.80 14.29  8.76 269 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 13 14 999 99.0 99.0  0.79 14.29  8.81 269 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 13 44 999 99.0 99.0  0.79 13.33  8.92 282 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 14 14 999 99.0 99.0  0.82 15.38  8.99 272 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 14 44 999 99.0 99.0  0.79 12.50  8.91 264 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 15 14 999 99.0 99.0  0.84 12.50  9.11 251 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 15 44 999 99.0 99.0  0.79 15.38  9.11 275 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 16 14 999 99.0 99.0  0.86 13.33  9.39 267 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 16 44 999 99.0 99.0  0.81 13.33  8.94 282 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 17 14 999 99.0 99.0  0.85 14.29  8.49 272 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 17 44 999 99.0 99.0  0.83 12.50  8.22 269 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 18 14 999 99.0 99.0  0.78 15.38  8.64 274 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 04 18 44 999 99.0 99.0  0.77 13.33  8.65 262 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 04 19 14 999 99.0 99.0  0.80 14.29  8.81 274 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 04 19 44 999 99.0 99.0  0.82 12.50  8.75 243 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 04 20 14 999 99.0 99.0  0.80 11.76  8.98 262 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 04 20 44 999 99.0 99.0  0.84 11.76  9.57 260 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 04 21 14 999 99.0 99.0  0.75 14.29  9.75 269 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 04 21 44 999 99.0 99.0  0.73 13.33  9.33 260 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 04 22 14 999 99.0 99.0  0.81 12.50  9.61 250 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 04 22 44 999 99.0 99.0  0.81 14.29  9.60 258 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 04 23 14 999 99.0 99.0  0.79 14.29  9.44 271 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 04 23 44 999 99.0 99.0  0.87 14.29  9.72 271 9999.0 999.0  16.3 999.0 99.0 99.00
2011 12 05 00 14 999 99.0 99.0  0.83 12.50  9.62 252 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 05 00 44 999 99.0 99.0  0.84 13.33  9.62 267 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 05 01 14 999 99.0 99.0  0.82 11.76  9.40 257 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 05 01 44 999 99.0 99.0  0.81 12.50  9.69 258 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 05 02 14 999 99.0 99.0  0.78 15.38  9.58 271 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 05 02 44 999 99.0 99.0  0.76 18.18  8.76 227 9999.0 999.0  16.2 999.0 99.0 99.00
2011 12 05 03 14 999 99.0 99.0  0.75 16.67  8.69 220 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 05 03 44 999 99.0 99.0  0.74 16.67  8.29 219 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 05 04 14 999 99.0 99.0  0.74 16.67  8.57 217 9999.0 999.0  16.1 999.0 99.0 99.00
2011 12 05 04 44 999 99.0 99.0  0.74 16.67  8.30 240 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 05 05 14 999 99.0 99.0  0.72 14.29  7.64 261 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 05 05 44 999 99.0 99.0  0.70 12.50  6.77 264 9999.0 999.0  16.0 999.0 99.0 99.00
2011 12 05 06 14 999 99.0 99.0  0.76 16.67  6.56 216 9999.0 999.0  15.9 999.0 99.0 99.00
2011 12 05 06 44 999 99.0 99.0  0.84 15.38  6.45 268 9999.0 999.0  15.9 999.0 99.0 99.00
2011 12 05 07 14 999 99.0 99.0  0.88 16.67  6.42 224 9999.0 999.0  15.8 999.0 99.0 99.00
2011 12 05 07 44 999 99.0 99.0  0.87 15.38  6.81 258 9999.0 999.0  15.8 999.0 99.0 99.00
2011 12 05 08 14 999 99.0 99.0  0.86 16.67  6.53 226 9999.0 999.0  15.7 999.0 99.0 99.00
2011 12 05 08 44 999 99.0 99.0  0.80 16.67  6.46 219 9999.0 999.0  15.6 999.0 99.0 99.00
2011 12 05 09 14 999 99.0 99.0  0.82 14.29  7.04 271 9999.0 999.0  15.5 999.0 99.0 99.00
2011 12 05 09 44 999 99.0 99.0  0.83 13.33  6.96 269 9999.0 999.0  15.4 999.0 99.0 99.00
2011 12 05 10 14 999 99.0 99.0  0.93 12.50  7.22 261 9999.0 999.0  15.3 999.0 99.0 99.00
2011 12 05 10 44 999 99.0 99.0  0.86 16.67  6.54 219 9999.0 999.0  14.9 999.0 99.0 99.00
2011 12 05 11 14 999 99.0 99.0  0.85 16.67  6.91 227 9999.0 999.0  14.9 999.0 99.0 99.00
2011 12 05 11 44 999 99.0 99.0  0.88 16.67  6.39 222 9999.0 999.0  14.9 999.0 99.0 99.00
2011 12 05 12 14 999 99.0 99.0  0.91 16.67  6.45 226 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 05 12 44 999 99.0 99.0  0.94 16.67  7.02 216 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 05 13 14 999 99.0 99.0  0.93 16.67  6.74 226 9999.0 999.0  14.9 999.0 99.0 99.00
2011 12 05 13 44 999 99.0 99.0  0.92 16.67  6.99 220 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 05 14 14 999 99.0 99.0  0.89 16.67  6.71 226 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 05 14 44 999 99.0 99.0  0.86 16.67  6.99 210 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 05 15 14 999 99.0 99.0  0.87 16.67  6.63 222 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 05 15 44 999 99.0 99.0  0.89 16.67  7.05 219 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 05 16 14 999 99.0 99.0  0.87 16.67  6.71 219 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 05 16 44 999 99.0 99.0  0.81 15.38  7.26 220 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 05 17 14 999 99.0 99.0  0.78 16.67  7.14 230 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 05 17 44 999 99.0 99.0  0.81 16.67  7.42 224 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 05 18 14 999 99.0 99.0  0.86 16.67  7.67 224 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 05 18 44 999 99.0 99.0  0.78 16.67  7.39 224 9999.0 999.0  15.2 999.0 99.0 99.00
2011 12 05 19 14 999 99.0 99.0  0.77 15.38  7.10 220 9999.0 999.0  15.3 999.0 99.0 99.00
2011 12 05 19 44 999 99.0 99.0  0.74 16.67  7.57 224 9999.0 999.0  15.3 999.0 99.0 99.00
2011 12 05 20 14 999 99.0 99.0  0.80 15.38  7.65 223 9999.0 999.0  15.4 999.0 99.0 99.00
2011 12 05 20 44 999 99.0 99.0  0.83 16.67  8.05 213 9999.0 999.0  15.4 999.0 99.0 99.00
2011 12 05 21 14 999 99.0 99.0  0.85 16.67  8.41 219 9999.0 999.0  15.4 999.0 99.0 99.00
2011 12 05 21 44 999 99.0 99.0  0.84 15.38  8.19 234 9999.0 999.0  15.4 999.0 99.0 99.00
2011 12 05 22 14 999 99.0 99.0  0.72 16.67  7.83 237 9999.0 999.0  15.4 999.0 99.0 99.00
2011 12 05 22 44 999 99.0 99.0  0.81 16.67  8.42 222 9999.0 999.0  15.4 999.0 99.0 99.00
2011 12 05 23 14 999 99.0 99.0  0.82 16.67  8.16 216 9999.0 999.0  15.4 999.0 99.0 99.00
2011 12 05 23 44 999 99.0 99.0  0.89 15.38  8.46 222 9999.0 999.0  15.3 999.0 99.0 99.00
2011 12 06 00 14 999 99.0 99.0  0.84 15.38  7.91 231 9999.0 999.0  15.3 999.0 99.0 99.00
2011 12 06 00 44 999 99.0 99.0  0.82 15.38  8.44 219 9999.0 999.0  15.3 999.0 99.0 99.00
2011 12 06 01 14 999 99.0 99.0  0.77 15.38  8.11 229 9999.0 999.0  15.3 999.0 99.0 99.00
2011 12 06 01 44 999 99.0 99.0  0.83 16.67  8.92 215 9999.0 999.0  15.3 999.0 99.0 99.00
2011 12 06 02 14 999 99.0 99.0  0.71 15.38  8.14 222 9999.0 999.0  15.2 999.0 99.0 99.00
2011 12 06 02 44 999 99.0 99.0  0.72 16.67  7.88 215 9999.0 999.0  15.2 999.0 99.0 99.00
2011 12 06 03 14 999 99.0 99.0  0.77 15.38  8.49 227 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 03 44 999 99.0 99.0  0.79 15.38  8.61 220 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 04 14 999 99.0 99.0  0.89 15.38  8.31 219 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 06 04 44 999 99.0 99.0  0.81 15.38  5.77 220 9999.0 999.0  14.9 999.0 99.0 99.00
2011 12 06 05 14 999 99.0 99.0  0.74 16.67  5.25 219 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 05 44 999 99.0 99.0  0.77 15.38  5.32 224 9999.0 999.0  15.3 999.0 99.0 99.00
2011 12 06 06 14 999 99.0 99.0  0.76 15.38  5.03 227 9999.0 999.0  15.2 999.0 99.0 99.00
2011 12 06 06 44 999 99.0 99.0  0.77 15.38  5.17 223 9999.0 999.0  15.2 999.0 99.0 99.00
2011 12 06 07 14 999 99.0 99.0  0.74 15.38  4.97 216 9999.0 999.0  15.2 999.0 99.0 99.00
2011 12 06 07 44 999 99.0 99.0  0.69 15.38  5.14 227 9999.0 999.0  15.2 999.0 99.0 99.00
2011 12 06 08 14 999 99.0 99.0  0.77 15.38  6.33 230 9999.0 999.0  15.2 999.0 99.0 99.00
2011 12 06 08 44 999 99.0 99.0  0.71 15.38  6.64 223 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 09 14 999 99.0 99.0  0.65 15.38  7.96 230 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 09 44 999 99.0 99.0  0.66 15.38  8.87 229 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 10 14 999 99.0 99.0  0.68 15.38  8.55 229 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 10 44 999 99.0 99.0  0.66 15.38  8.99 217 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 11 14 999 99.0 99.0  0.68 15.38  9.40 237 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 11 44 999 99.0 99.0  0.65 15.38  9.19 231 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 06 12 14 999 99.0 99.0  0.68 15.38  9.37 217 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 12 44 999 99.0 99.0  0.73 15.38  8.79 227 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 13 14 999 99.0 99.0  0.66 15.38  7.39 227 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 13 44 999 99.0 99.0  0.66 15.38  7.01 216 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 14 14 999 99.0 99.0  0.75 15.38  7.21 226 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 14 44 999 99.0 99.0  0.64 14.29  6.63 234 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 15 14 999 99.0 99.0  0.76 15.38  7.32 213 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 15 44 999 99.0 99.0  0.64 15.38  6.20 223 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 16 14 999 99.0 99.0  0.68 15.38  7.28 224 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 16 44 999 99.0 99.0  0.62 15.38  6.67 229 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 17 14 999 99.0 99.0  0.63 15.38  7.76 229 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 06 17 44 999 99.0 99.0  0.62 15.38  7.92 227 9999.0 999.0  14.9 999.0 99.0 99.00
2011 12 06 18 14 999 99.0 99.0  0.54 15.38  7.22 203 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 06 18 44 999 99.0 99.0  0.61 15.38  8.10 219 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 19 14 999 99.0 99.0  0.55 15.38  7.81 227 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 19 44 999 99.0 99.0  0.53 15.38  6.66 215 9999.0 999.0  15.2 999.0 99.0 99.00
2011 12 06 20 14 999 99.0 99.0  0.60 15.38  7.05 222 9999.0 999.0  15.2 999.0 99.0 99.00
2011 12 06 20 44 999 99.0 99.0  0.57 15.38  7.12 219 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 21 14 999 99.0 99.0  0.59 15.38  7.93 224 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 21 44 999 99.0 99.0  0.58 15.38  8.52 224 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 22 14 999 99.0 99.0  0.59 15.38  9.02 222 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 22 44 999 99.0 99.0  0.50 15.38  8.60 216 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 23 14 999 99.0 99.0  0.54 15.38  8.23 216 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 06 23 44 999 99.0 99.0  0.59 15.38  8.96 219 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 07 00 14 999 99.0 99.0  0.52 14.29  8.12 220 9999.0 999.0  15.1 999.0 99.0 99.00
2011 12 07 00 44 999 99.0 99.0  0.52 14.29  7.82 206 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 07 01 14 999 99.0 99.0  0.53 13.33  7.79 230 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 07 01 44 999 99.0 99.0  0.49 15.38  6.77 205 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 07 02 14 999 99.0 99.0  0.55 15.38  7.72 220 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 07 02 44 999 99.0 99.0  0.48 14.29  6.75 215 9999.0 999.0  15.0 999.0 99.0 99.00
2011 12 07 03 14 999 99.0 99.0  0.52 14.29  7.77 213 9999.0 999.0  14.9 999.0 99.0 99.00
2011 12 07 03 44 999 99.0 99.0  0.57 14.29  7.99 219 9999.0 999.0  14.9 999.0 99.0 99.00
2011 12 07 04 14 999 99.0 99.0  0.47 14.29  6.84 213 9999.0 999.0  14.9 999.0 99.0 99.00
