#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 10 03 21 56 999 99.0 99.0  0.64 12.50  7.83 218 9999.0 999.0  22.6 999.0 99.0 99.00
2021 10 03 22 26 999 99.0 99.0  0.62 11.76  7.35 254 9999.0 999.0  22.7 999.0 99.0 99.00
2021 10 03 22 56 999 99.0 99.0  0.65 16.67  8.00 215 9999.0 999.0  22.8 999.0 99.0 99.00
2021 10 03 23 26 999 99.0 99.0  0.60 11.76  7.02 243 9999.0 999.0  22.7 999.0 99.0 99.00
2021 10 03 23 56 999 99.0 99.0  0.65 18.18  7.63 212 9999.0 999.0  22.6 999.0 99.0 99.00
2021 10 04 00 26 999 99.0 99.0  0.63 11.76  7.77 243 9999.0 999.0  22.5 999.0 99.0 99.00
2021 10 04 00 56 999 99.0 99.0  0.67 12.50  8.17 243 9999.0 999.0  22.6 999.0 99.0 99.00
2021 10 04 01 26 999 99.0 99.0  0.64 11.76  8.16 249 9999.0 999.0  22.4 999.0 99.0 99.00
2021 10 04 01 56 999 99.0 99.0  0.66 11.76  8.59 256 9999.0 999.0  22.3 999.0 99.0 99.00
2021 10 04 02 26 999 99.0 99.0  0.66 11.76  8.68 264 9999.0 999.0  22.2 999.0 99.0 99.00
2021 10 04 02 56 999 99.0 99.0  0.63 16.67  8.44 216 9999.0 999.0  22.1 999.0 99.0 99.00
2021 10 04 03 26 999 99.0 99.0  0.68 12.50  8.78 253 9999.0 999.0  22.1 999.0 99.0 99.00
2021 10 04 03 56 999 99.0 99.0  0.67 12.50  8.52 259 9999.0 999.0  21.9 999.0 99.0 99.00
2021 10 04 04 26 999 99.0 99.0  0.75 16.67  9.28 216 9999.0 999.0  21.9 999.0 99.0 99.00
2021 10 04 04 56 999 99.0 99.0  0.70 12.50  8.83 236 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 04 05 26 999 99.0 99.0  0.70 11.11  8.96 263 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 04 05 56 999 99.0 99.0  0.67 16.67  8.52 215 9999.0 999.0  21.7 999.0 99.0 99.00
2021 10 04 06 26 999 99.0 99.0  0.61 16.67  8.00 211 9999.0 999.0  21.7 999.0 99.0 99.00
2021 10 04 06 56 999 99.0 99.0  0.60 16.67  7.95 212 9999.0 999.0  21.7 999.0 99.0 99.00
2021 10 04 07 26 999 99.0 99.0  0.55 16.67  7.58 219 9999.0 999.0  21.7 999.0 99.0 99.00
2021 10 04 07 56 999 99.0 99.0  0.55 16.67  7.59 215 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 04 08 26 999 99.0 99.0  0.60 16.67  8.51 208 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 04 08 56 999 99.0 99.0  0.59 12.50  8.09 230 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 04 09 26 999 99.0 99.0  0.61 18.18  8.41 198 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 04 09 56 999 99.0 99.0  0.64 18.18  8.94 201 9999.0 999.0  21.7 999.0 99.0 99.00
2021 10 04 10 26 999 99.0 99.0  0.67 16.67  9.25 204 9999.0 999.0  21.6 999.0 99.0 99.00
2021 10 04 10 56 999 99.0 99.0  0.70 16.67  9.58 214 9999.0 999.0  21.6 999.0 99.0 99.00
2021 10 04 11 26 999 99.0 99.0  0.66 16.67  9.18 209 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 04 11 56 999 99.0 99.0  0.70 16.67  9.80 219 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 04 12 26 999 99.0 99.0  0.57 16.67  8.48 212 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 04 12 56 999 99.0 99.0  0.67 16.67  9.39 209 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 04 13 26 999 99.0 99.0  0.64 16.67  9.37 212 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 04 13 56 999 99.0 99.0  0.70 16.67 10.06 208 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 04 14 26 999 99.0 99.0  0.62 16.67  9.49 215 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 04 14 56 999 99.0 99.0  0.62 16.67  9.38 211 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 04 15 26 999 99.0 99.0  0.69 18.18  9.97 205 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 04 15 56 999 99.0 99.0  0.61 16.67  9.32 208 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 04 16 26 999 99.0 99.0  0.71 16.67  9.68 205 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 04 16 56 999 99.0 99.0  0.67 16.67  9.40 201 9999.0 999.0  21.7 999.0 99.0 99.00
2021 10 04 17 26 999 99.0 99.0  0.72 16.67  9.72 199 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 04 17 56 999 99.0 99.0  0.73 16.67 10.07 212 9999.0 999.0  21.9 999.0 99.0 99.00
2021 10 04 18 26 999 99.0 99.0  0.64 16.67  9.24 219 9999.0 999.0  22.0 999.0 99.0 99.00
2021 10 04 18 56 999 99.0 99.0  0.62 16.67  8.72 211 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 04 19 26 999 99.0 99.0  0.65 16.67  9.17 219 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 04 19 56 999 99.0 99.0  0.69 16.67  9.82 212 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 04 20 26 999 99.0 99.0  0.67 16.67  9.79 199 9999.0 999.0  21.9 999.0 99.0 99.00
2021 10 04 20 56 999 99.0 99.0  0.66 16.67  9.71 212 9999.0 999.0  22.0 999.0 99.0 99.00
2021 10 04 21 26 999 99.0 99.0  0.71 16.67  9.72 211 9999.0 999.0  22.1 999.0 99.0 99.00
2021 10 04 21 56 999 99.0 99.0  0.61 16.67  8.69 209 9999.0 999.0  22.2 999.0 99.0 99.00
2021 10 04 22 26 999 99.0 99.0  0.65 16.67  9.28 208 9999.0 999.0  22.1 999.0 99.0 99.00
2021 10 04 22 56 999 99.0 99.0  0.60 16.67  8.93 222 9999.0 999.0  22.0 999.0 99.0 99.00
2021 10 04 23 26 999 99.0 99.0  0.82 16.67 11.59 211 9999.0 999.0  22.1 999.0 99.0 99.00
2021 10 04 23 56 999 99.0 99.0  0.63 16.67  9.42 205 9999.0 999.0  22.0 999.0 99.0 99.00
2021 10 05 00 26 999 99.0 99.0  0.66 16.67  9.23 211 9999.0 999.0  21.9 999.0 99.0 99.00
2021 10 05 00 56 999 99.0 99.0  0.69 16.67  9.10 216 9999.0 999.0  21.9 999.0 99.0 99.00
2021 10 05 01 26 999 99.0 99.0  0.63 16.67  8.62 211 9999.0 999.0  21.9 999.0 99.0 99.00
2021 10 05 01 56 999 99.0 99.0  0.63 15.38  8.40 209 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 05 02 26 999 99.0 99.0  0.69 16.67  9.42 214 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 05 02 56 999 99.0 99.0  0.63 16.67  8.84 211 9999.0 999.0  21.8 999.0 99.0 99.00
2021 10 05 03 26 999 99.0 99.0  0.70 16.67  7.55 208 9999.0 999.0  21.7 999.0 99.0 99.00
2021 10 05 03 56 999 99.0 99.0  0.68 15.38  6.30 223 9999.0 999.0  21.7 999.0 99.0 99.00
2021 10 05 04 26 999 99.0 99.0  0.71 16.67  6.64 202 9999.0 999.0  21.7 999.0 99.0 99.00
2021 10 05 04 56 999 99.0 99.0  0.70 16.67  6.90 195 9999.0 999.0  21.6 999.0 99.0 99.00
2021 10 05 05 26 999 99.0 99.0  0.75 16.67  7.22 201 9999.0 999.0  21.6 999.0 99.0 99.00
2021 10 05 05 56 999 99.0 99.0  0.66 16.67  6.62 212 9999.0 999.0  21.6 999.0 99.0 99.00
2021 10 05 06 26 999 99.0 99.0  0.70 16.67  6.67 209 9999.0 999.0  21.5 999.0 99.0 99.00
2021 10 05 06 56 999 99.0 99.0  0.70 15.38  6.57 216 9999.0 999.0  21.5 999.0 99.0 99.00
2021 10 05 07 26 999 99.0 99.0  0.70 15.38  7.03 219 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 05 07 56 999 99.0 99.0  0.65 16.67  7.16 204 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 05 08 26 999 99.0 99.0  0.71 15.38  6.55 228 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 05 08 56 999 99.0 99.0  0.74 15.38  5.03 215 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 05 09 26 999 99.0 99.0  0.88 16.67  4.72 223 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 05 09 56 999 99.0 99.0  1.01 15.38  4.48 223 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 05 10 26 999 99.0 99.0  0.96 15.38  4.30 212 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 05 10 56 999 99.0 99.0  0.84 15.38  5.56 208 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 05 11 26 999 99.0 99.0  0.78 16.67  7.14 211 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 05 11 56 999 99.0 99.0  0.72 16.67  7.41 209 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 05 12 26 999 99.0 99.0  0.63 15.38  7.05 201 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 05 12 56 999 99.0 99.0  0.74 15.38  8.33 215 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 05 13 26 999 99.0 99.0  0.68 15.38  8.59 208 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 05 13 56 999 99.0 99.0  0.59 15.38  7.61 214 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 05 14 26 999 99.0 99.0  0.71 15.38  7.96 211 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 05 14 56 999 99.0 99.0  0.71 15.38  6.39 218 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 05 15 26 999 99.0 99.0  0.69 15.38  6.67 212 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 05 15 56 999 99.0 99.0  0.68 15.38  6.78 202 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 05 16 26 999 99.0 99.0  0.71 16.67  7.63 201 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 05 16 56 999 99.0 99.0  0.72 16.67  8.12 202 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 05 17 26 999 99.0 99.0  0.68 14.29  7.94 199 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 05 17 56 999 99.0 99.0  0.69 15.38  8.06 195 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 05 18 26 999 99.0 99.0  0.77 15.38  8.70 199 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 05 18 56 999 99.0 99.0  0.76 15.38  7.62 206 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 05 19 26 999 99.0 99.0  0.74 15.38  7.95 201 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 05 19 56 999 99.0 99.0  0.72 15.38  7.58 197 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 05 20 26 999 99.0 99.0  0.72 15.38  7.84 209 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 05 20 56 999 99.0 99.0  0.69 15.38  7.27 194 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 05 21 26 999 99.0 99.0  0.67 16.67  7.17 208 9999.0 999.0  21.6 999.0 99.0 99.00
2021 10 05 21 56 999 99.0 99.0  0.67 14.29  7.49 214 9999.0 999.0  21.6 999.0 99.0 99.00
2021 10 05 22 26 999 99.0 99.0  0.72 15.38  8.17 198 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 05 22 56 999 99.0 99.0  0.74 15.38  7.78 208 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 05 23 26 999 99.0 99.0  0.68 15.38  6.70 199 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 05 23 56 999 99.0 99.0  0.76 15.38  7.17 209 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 00 26 999 99.0 99.0  0.70 15.38  6.50 190 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 00 56 999 99.0 99.0  0.72 15.38  6.67 209 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 06 01 26 999 99.0 99.0  0.71 15.38  6.82 204 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 01 56 999 99.0 99.0  0.66 15.38  6.62 195 9999.0 999.0  21.4 999.0 99.0 99.00
2021 10 06 02 26 999 99.0 99.0  0.68 15.38  6.85 205 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 06 02 56 999 99.0 99.0  0.72 15.38  8.04 199 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 06 03 26 999 99.0 99.0  0.71 15.38  7.88 215 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 06 03 56 999 99.0 99.0  0.68 14.29  7.88 208 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 04 26 999 99.0 99.0  0.74 14.29  8.59 204 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 04 56 999 99.0 99.0  0.66 15.38  7.90 218 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 05 26 999 99.0 99.0  0.68 15.38  7.98 206 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 05 56 999 99.0 99.0  0.68 15.38  8.53 214 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 06 26 999 99.0 99.0  0.64 15.38  8.37 211 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 06 06 56 999 99.0 99.0  0.64 15.38  8.04 202 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 06 07 26 999 99.0 99.0  0.71 14.29  8.17 204 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 07 56 999 99.0 99.0  0.71 14.29  7.57 208 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 06 08 26 999 99.0 99.0  0.67 15.38  7.05 209 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 06 08 56 999 99.0 99.0  0.72 14.29  7.87 216 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 09 26 999 99.0 99.0  0.71 14.29  8.29 216 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 09 56 999 99.0 99.0  0.66 14.29  7.51 194 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 06 10 26 999 99.0 99.0  0.69 15.38  7.76 216 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 06 10 56 999 99.0 99.0  0.70 15.38  8.14 205 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 06 11 26 999 99.0 99.0  0.69 14.29  8.27 215 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 11 56 999 99.0 99.0  0.72 15.38  8.51 223 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 06 12 26 999 99.0 99.0  0.62 13.33  7.54 218 9999.0 999.0  21.3 999.0 99.0 99.00
2021 10 06 12 56 999 99.0 99.0  0.67 15.38  7.76 208 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 13 26 999 99.0 99.0  0.66 14.29  7.55 208 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 06 13 56 999 99.0 99.0  0.70 14.29  7.79 201 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 06 14 26 999 99.0 99.0  0.62 15.38  7.17 225 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 06 14 56 999 99.0 99.0  0.65 14.29  7.80 205 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 06 15 26 999 99.0 99.0  0.64 15.38  7.60 208 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 06 15 56 999 99.0 99.0  0.74 15.38  8.42 211 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 06 16 26 999 99.0 99.0  0.73 14.29  7.97 198 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 06 16 56 999 99.0 99.0  0.66 15.38  6.92 195 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 06 17 26 999 99.0 99.0  0.71 14.29  7.15 199 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 06 17 56 999 99.0 99.0  0.76 15.38  7.21 208 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 06 18 26 999 99.0 99.0  0.70 14.29  6.50 199 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 06 18 56 999 99.0 99.0  0.76 14.29  6.69 208 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 06 19 26 999 99.0 99.0  0.72 15.38  6.32 195 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 06 19 56 999 99.0 99.0  0.70 14.29  5.58 197 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 06 20 26 999 99.0 99.0  0.78 14.29  6.11 187 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 06 20 56 999 99.0 99.0  0.68 15.38  5.17 202 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 06 21 26 999 99.0 99.0  0.74 15.38  5.42 211 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 06 21 56 999 99.0 99.0  0.71 15.38  5.40 202 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 06 22 26 999 99.0 99.0  0.69 14.29  5.46 201 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 06 22 56 999 99.0 99.0  0.72 14.29  5.81 198 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 06 23 26 999 99.0 99.0  0.69 14.29  5.76 205 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 06 23 56 999 99.0 99.0  0.69 15.38  5.43 202 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 07 00 26 999 99.0 99.0  0.72 15.38  5.22 211 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 07 00 56 999 99.0 99.0  0.70 15.38  5.11 221 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 07 01 26 999 99.0 99.0  0.73 14.29  5.37 195 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 07 01 56 999 99.0 99.0  0.75 14.29  5.67 206 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 07 02 26 999 99.0 99.0  0.71 13.33  5.76 223 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 07 02 56 999 99.0 99.0  0.73 15.38  5.99 209 9999.0 999.0  21.2 999.0 99.0 99.00
2021 10 07 03 26 999 99.0 99.0  0.67 13.33  5.74 206 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 07 03 56 999 99.0 99.0  0.66 14.29  5.76 205 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 07 04 26 999 99.0 99.0  0.69 15.38  5.81 198 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 07 04 56 999 99.0 99.0  0.68 15.38  6.07 218 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 07 05 26 999 99.0 99.0  0.67 15.38  6.24 205 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 07 05 56 999 99.0 99.0  0.72 13.33  6.58 204 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 07 06 26 999 99.0 99.0  0.66 14.29  6.19 226 9999.0 999.0  21.1 999.0 99.0 99.00
2021 10 07 06 56 999 99.0 99.0  0.68 15.38  6.41 204 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 07 07 26 999 99.0 99.0  0.66 14.29  6.34 206 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 07 07 56 999 99.0 99.0  0.68 15.38  6.50 216 9999.0 999.0  21.0 999.0 99.0 99.00
2021 10 07 08 26 999 99.0 99.0  0.69 14.29  6.99 201 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 07 08 56 999 99.0 99.0  0.63 14.29  6.37 204 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 07 09 26 999 99.0 99.0  0.66 15.38  7.34 211 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 07 09 56 999 99.0 99.0  0.63 15.38  6.87 211 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 07 10 26 999 99.0 99.0  0.65 14.29  6.98 199 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 07 10 56 999 99.0 99.0  0.64 14.29  6.80 208 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 07 11 26 999 99.0 99.0  0.64 14.29  6.25 204 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 07 11 56 999 99.0 99.0  0.66 15.38  6.85 205 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 07 12 26 999 99.0 99.0  0.63 14.29  6.39 214 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 07 12 56 999 99.0 99.0  0.62 13.33  6.55 208 9999.0 999.0  20.1 999.0 99.0 99.00
2021 10 07 13 26 999 99.0 99.0  0.66 15.38  6.67 205 9999.0 999.0  20.1 999.0 99.0 99.00
2021 10 07 13 56 999 99.0 99.0  0.60 14.29  6.47 192 9999.0 999.0  20.1 999.0 99.0 99.00
2021 10 07 14 26 999 99.0 99.0  0.63 14.29  6.92 218 9999.0 999.0  20.1 999.0 99.0 99.00
2021 10 07 14 56 999 99.0 99.0  0.68 14.29  7.15 201 9999.0 999.0  20.1 999.0 99.0 99.00
2021 10 07 15 26 999 99.0 99.0  0.59 15.38  6.22 206 9999.0 999.0  20.1 999.0 99.0 99.00
2021 10 07 15 56 999 99.0 99.0  0.68 13.33  6.90 197 9999.0 999.0  20.1 999.0 99.0 99.00
2021 10 07 16 26 999 99.0 99.0  0.65 14.29  6.86 194 9999.0 999.0  20.2 999.0 99.0 99.00
2021 10 07 16 56 999 99.0 99.0  0.61 15.38  6.24 208 9999.0 999.0  20.3 999.0 99.0 99.00
2021 10 07 17 26 999 99.0 99.0  0.64 14.29  6.83 215 9999.0 999.0  20.4 999.0 99.0 99.00
2021 10 07 17 56 999 99.0 99.0  0.64 14.29  7.39 211 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 07 18 26 999 99.0 99.0  0.64 14.29  7.45 202 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 07 18 56 999 99.0 99.0  0.60 15.38  7.31 198 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 07 19 26 999 99.0 99.0  0.60 14.29  7.58 211 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 07 19 56 999 99.0 99.0  0.62 15.38  8.00 202 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 07 20 26 999 99.0 99.0  0.60 14.29  7.69 208 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 07 20 56 999 99.0 99.0  0.62 14.29  7.86 216 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 07 21 26 999 99.0 99.0  0.55 15.38  7.45 198 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 07 21 56 999 99.0 99.0  0.61 15.38  8.25 211 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 07 22 26 999 99.0 99.0  0.53 14.29  7.51 221 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 07 22 56 999 99.0 99.0  0.55 14.29  7.88 211 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 07 23 26 999 99.0 99.0  0.61 15.38  8.49 204 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 07 23 56 999 99.0 99.0  0.60 14.29  8.44 202 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 08 00 26 999 99.0 99.0  0.57 14.29  8.29 205 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 08 00 56 999 99.0 99.0  0.60 15.38  8.75 205 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 08 01 26 999 99.0 99.0  0.59 15.38  8.76 205 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 08 01 56 999 99.0 99.0  0.61 15.38  9.17 194 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 08 02 26 999 99.0 99.0  0.62 15.38  9.30 205 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 08 02 56 999 99.0 99.0  0.65 14.29  9.52 211 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 08 03 26 999 99.0 99.0  0.64 14.29  9.90 212 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 08 03 56 999 99.0 99.0  0.66 15.38 10.23 206 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 08 04 26 999 99.0 99.0  0.64 15.38  9.98 195 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 08 04 56 999 99.0 99.0  0.68 15.38  9.81 209 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 08 05 26 999 99.0 99.0  0.67 14.29  9.77 216 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 08 05 56 999 99.0 99.0  0.66 15.38  9.65 198 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 08 06 26 999 99.0 99.0  0.66 15.38  9.92 190 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 08 06 56 999 99.0 99.0  0.72 15.38 10.28 188 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 08 07 26 999 99.0 99.0  0.54 11.76  8.97 218 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 08 07 56 999 99.0 99.0  0.64 14.29 10.21 208 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 08 08 26 999 99.0 99.0  0.65 15.38 10.22 195 9999.0 999.0  20.5 999.0 99.0 99.00
2021 10 08 08 56 999 99.0 99.0  0.64 15.38 10.12 204 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 08 09 26 999 99.0 99.0  0.61 15.38  9.51 188 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 08 09 56 999 99.0 99.0  0.63 15.38  9.27 205 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 08 10 26 999 99.0 99.0  0.62 14.29  9.11 191 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 08 10 56 999 99.0 99.0  0.65 15.38  8.72 199 9999.0 999.0  20.6 999.0 99.0 99.00
2021 10 08 11 26 999 99.0 99.0  0.68 15.38  9.15 199 9999.0 999.0  20.7 999.0 99.0 99.00
2021 10 08 11 56 999 99.0 99.0  0.70 15.38  7.51 197 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 08 12 26 999 99.0 99.0  0.73 14.29  6.37 205 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 08 12 56 999 99.0 99.0  0.75 15.38  5.93 206 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 08 13 26 999 99.0 99.0  0.70 15.38  5.42 187 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 08 13 56 999 99.0 99.0  0.73 14.29  5.01 204 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 08 14 26 999 99.0 99.0  0.71 16.67  5.67 223 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 08 14 56 999 99.0 99.0  0.71 15.38  6.23 206 9999.0 999.0  20.9 999.0 99.0 99.00
2021 10 08 15 26 999 99.0 99.0  0.71 18.18  6.65 251 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 08 15 56 999 99.0 99.0  0.73 14.29  6.91 199 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 08 16 26 999 99.0 99.0  0.73 14.29  6.79 208 9999.0 999.0  20.8 999.0 99.0 99.00
2021 10 08 16 56 999 99.0 99.0  0.70 14.29  7.04 194 9999.0 999.0  20.8 999.0 99.0 99.00
