#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 10 13 08 20 999 99.0 99.0  0.88 14.29  5.19 216 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 13 08 50 999 99.0 99.0  0.80  4.76  5.06 289 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 13 09 20 999 99.0 99.0  0.82  4.76  5.26 287 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 13 09 50 999 99.0 99.0  0.76 15.38  5.34 211 9999.0 999.0  18.7 999.0 99.0 99.00
2008 10 13 10 20 999 99.0 99.0  0.75 14.29  5.39 214 9999.0 999.0  18.7 999.0 99.0 99.00
2008 10 13 10 50 999 99.0 99.0  0.70 14.29  5.23 210 9999.0 999.0  18.7 999.0 99.0 99.00
2008 10 13 11 20 999 99.0 99.0  0.71 15.38  5.40 210 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 13 11 50 999 99.0 99.0  0.70 15.38  5.34 207 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 13 12 20 999 99.0 99.0  0.67 15.38  4.93 206 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 13 12 50 999 99.0 99.0  0.72 14.29  4.86 214 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 13 13 20 999 99.0 99.0  0.67 15.38  4.52 218 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 13 13 50 999 99.0 99.0  0.69 15.38  4.64 211 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 13 14 20 999 99.0 99.0  0.74 14.29  4.64 197 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 13 14 50 999 99.0 99.0  0.70 15.38  4.32 201 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 13 15 20 999 99.0 99.0  0.71 14.29  4.22 208 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 13 15 50 999 99.0 99.0  0.70 14.29  4.66 228 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 13 16 20 999 99.0 99.0  0.64 14.29  4.82 210 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 13 16 50 999 99.0 99.0  0.64 15.38  5.20 201 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 13 17 20 999 99.0 99.0  0.61 15.38  5.55 203 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 13 17 50 999 99.0 99.0  0.66 15.38  5.88 200 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 13 18 20 999 99.0 99.0  0.63 14.29  5.36 223 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 13 18 50 999 99.0 99.0  0.61 14.29  5.55 218 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 13 19 20 999 99.0 99.0  0.64 18.18  5.75 199 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 13 19 50 999 99.0 99.0  0.63 18.18  5.62 208 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 13 20 20 999 99.0 99.0  0.64 16.67  5.62 214 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 13 20 50 999 99.0 99.0  0.65 14.29  5.25 207 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 13 21 20 999 99.0 99.0  0.74 16.67  4.74 216 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 13 21 50 999 99.0 99.0  0.75 14.29  4.43 213 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 13 22 20 999 99.0 99.0  0.76 14.29  4.24 206 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 13 22 50 999 99.0 99.0  0.73 16.67  4.22 200 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 13 23 20 999 99.0 99.0  0.74 14.29  4.37 211 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 13 23 50 999 99.0 99.0  0.72 12.50  4.68 206 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 14 00 20 999 99.0 99.0  0.67 14.29  5.12 203 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 14 00 50 999 99.0 99.0  0.67 14.29  5.60 208 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 14 01 20 999 99.0 99.0  0.65 14.29  6.17 200 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 14 01 50 999 99.0 99.0  0.63 14.29  5.90 206 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 14 02 20 999 99.0 99.0  0.69 15.38  4.79 193 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 14 02 50 999 99.0 99.0  0.65 14.29  5.44 190 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 14 03 20 999 99.0 99.0  0.65 14.29  6.09 208 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 14 03 50 999 99.0 99.0  0.67 16.67  5.07 210 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 14 04 20 999 99.0 99.0  0.72 16.67  4.80 204 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 14 04 50 999 99.0 99.0  0.73 14.29  5.58 200 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 14 05 20 999 99.0 99.0  0.66 14.29  5.86 204 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 14 05 50 999 99.0 99.0  0.62 16.67  6.39 206 9999.0 999.0  18.7 999.0 99.0 99.00
2008 10 14 06 20 999 99.0 99.0  0.57 14.29  6.63 196 9999.0 999.0  18.7 999.0 99.0 99.00
2008 10 14 06 50 999 99.0 99.0  0.59 14.29  7.00 204 9999.0 999.0  18.7 999.0 99.0 99.00
2008 10 14 07 20 999 99.0 99.0  0.53 14.29  6.48 199 9999.0 999.0  18.7 999.0 99.0 99.00
2008 10 14 07 50 999 99.0 99.0  0.64 16.67  7.66 208 9999.0 999.0  18.6 999.0 99.0 99.00
2008 10 14 08 20 999 99.0 99.0  0.58 16.67  7.17 213 9999.0 999.0  18.6 999.0 99.0 99.00
2008 10 14 08 50 999 99.0 99.0  0.57 16.67  7.12 208 9999.0 999.0  18.5 999.0 99.0 99.00
2008 10 14 09 20 999 99.0 99.0  0.55 16.67  6.83 208 9999.0 999.0  18.4 999.0 99.0 99.00
2008 10 14 09 50 999 99.0 99.0  0.58 16.67  7.63 200 9999.0 999.0  18.4 999.0 99.0 99.00
2008 10 14 10 20 999 99.0 99.0  0.55 16.67  7.40 207 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 14 10 50 999 99.0 99.0  0.60 16.67  8.27 206 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 14 11 20 999 99.0 99.0  0.56 14.29  7.99 193 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 14 11 50 999 99.0 99.0  0.51 16.67  6.89 211 9999.0 999.0  18.1 999.0 99.0 99.00
2008 10 14 12 20 999 99.0 99.0  0.51 16.67  7.78 208 9999.0 999.0  18.1 999.0 99.0 99.00
2008 10 14 12 50 999 99.0 99.0  0.56 16.67  8.74 210 9999.0 999.0  18.0 999.0 99.0 99.00
2008 10 14 13 20 999 99.0 99.0  0.59 14.29  9.21 201 9999.0 999.0  18.0 999.0 99.0 99.00
2008 10 14 13 50 999 99.0 99.0  0.60 14.29  8.67 199 9999.0 999.0  18.0 999.0 99.0 99.00
2008 10 14 14 20 999 99.0 99.0  0.59 16.67  7.87 217 9999.0 999.0  17.9 999.0 99.0 99.00
2008 10 14 14 50 999 99.0 99.0  0.57 16.67  6.46 207 9999.0 999.0  17.9 999.0 99.0 99.00
2008 10 14 15 20 999 99.0 99.0  0.66 16.67  7.45 201 9999.0 999.0  17.9 999.0 99.0 99.00
2008 10 14 15 50 999 99.0 99.0  0.64 15.38  7.26 213 9999.0 999.0  17.9 999.0 99.0 99.00
2008 10 14 16 20 999 99.0 99.0  0.57 15.38  5.86 207 9999.0 999.0  18.0 999.0 99.0 99.00
2008 10 14 16 50 999 99.0 99.0  0.60 16.67  6.78 207 9999.0 999.0  18.0 999.0 99.0 99.00
2008 10 14 17 20 999 99.0 99.0  0.69 16.67  7.52 206 9999.0 999.0  18.0 999.0 99.0 99.00
2008 10 14 17 50 999 99.0 99.0  0.67 16.67  7.10 213 9999.0 999.0  18.1 999.0 99.0 99.00
2008 10 14 18 20 999 99.0 99.0  0.64 15.38  7.29 201 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 14 18 50 999 99.0 99.0  0.64 16.67  7.34 217 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 14 19 20 999 99.0 99.0  0.63 16.67  7.48 235 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 14 19 50 999 99.0 99.0  0.58 15.38  5.19 197 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 14 20 20 999 99.0 99.0  0.70 16.67  5.60 208 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 14 20 50 999 99.0 99.0  0.73 16.67  5.30 208 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 14 21 20 999 99.0 99.0  0.87 16.67  5.39 210 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 14 21 50 999 99.0 99.0  0.89 16.67  5.02 230 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 14 22 20 999 99.0 99.0  0.88 16.67  5.19 224 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 14 22 50 999 99.0 99.0  0.82 16.67  5.61 225 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 14 23 20 999 99.0 99.0  0.72 16.67  4.96 238 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 14 23 50 999 99.0 99.0  0.70 15.38  5.71 228 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 15 00 50 999 99.0 99.0  0.72 16.67  6.87 227 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 15 01 20 999 99.0 99.0  0.68 15.38  6.43 258 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 15 01 50 999 99.0 99.0  0.66 16.67  6.05 245 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 15 02 20 999 99.0 99.0  0.69 15.38  6.67 245 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 15 02 50 999 99.0 99.0  0.67 15.38  6.56 232 9999.0 999.0  18.1 999.0 99.0 99.00
2008 10 15 03 20 999 99.0 99.0  0.75 15.38  7.59 237 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 15 03 50 999 99.0 99.0  0.75 15.38  7.93 248 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 15 04 20 999 99.0 99.0  0.77 15.38  8.27 239 9999.0 999.0  18.4 999.0 99.0 99.00
2008 10 15 04 50 999 99.0 99.0  0.72 16.67  7.75 237 9999.0 999.0  18.5 999.0 99.0 99.00
2008 10 15 05 20 999 99.0 99.0  0.84 16.67  9.41 253 9999.0 999.0  18.4 999.0 99.0 99.00
2008 10 15 05 50 999 99.0 99.0  0.80 15.38  9.31 242 9999.0 999.0  18.4 999.0 99.0 99.00
2008 10 15 06 20 999 99.0 99.0  0.79 15.38  9.76 253 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 15 06 50 999 99.0 99.0  0.77 15.38  9.67 235 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 15 07 20 999 99.0 99.0  0.80 15.38 10.04 234 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 15 07 50 999 99.0 99.0  0.70 16.67  8.61 228 9999.0 999.0  18.2 999.0 99.0 99.00
2008 10 15 08 20 999 99.0 99.0  0.75 15.38  8.38 249 9999.0 999.0  18.1 999.0 99.0 99.00
2008 10 15 08 50 999 99.0 99.0  0.74 15.38  7.66 239 9999.0 999.0  18.1 999.0 99.0 99.00
2008 10 15 09 20 999 99.0 99.0  0.82 16.67  8.26 237 9999.0 999.0  18.0 999.0 99.0 99.00
2008 10 15 09 50 999 99.0 99.0  0.86 15.38  9.40 237 9999.0 999.0  18.0 999.0 99.0 99.00
2008 10 15 10 20 999 99.0 99.0  0.73 16.67  7.82 204 9999.0 999.0  17.9 999.0 99.0 99.00
2008 10 15 10 50 999 99.0 99.0  0.74 16.67  7.73 227 9999.0 999.0  17.8 999.0 99.0 99.00
2008 10 15 11 20 999 99.0 99.0  0.73 15.38  8.03 221 9999.0 999.0  17.8 999.0 99.0 99.00
2008 10 15 11 50 999 99.0 99.0  0.76 15.38  8.55 232 9999.0 999.0  17.7 999.0 99.0 99.00
2008 10 15 12 20 999 99.0 99.0  0.77 15.38  8.68 238 9999.0 999.0  17.7 999.0 99.0 99.00
2008 10 15 12 50 999 99.0 99.0  0.73 15.38  8.52 239 9999.0 999.0  17.7 999.0 99.0 99.00
2008 10 15 13 20 999 99.0 99.0  0.84 15.38  9.31 232 9999.0 999.0  17.7 999.0 99.0 99.00
2008 10 15 13 50 999 99.0 99.0  0.74 15.38  8.60 223 9999.0 999.0  17.7 999.0 99.0 99.00
2008 10 15 14 20 999 99.0 99.0  0.81 15.38  8.89 208 9999.0 999.0  17.7 999.0 99.0 99.00
2008 10 15 14 50 999 99.0 99.0  0.72 15.38  8.17 225 9999.0 999.0  17.7 999.0 99.0 99.00
2008 10 15 15 20 999 99.0 99.0  0.79 15.38  9.14 224 9999.0 999.0  17.7 999.0 99.0 99.00
2008 10 15 15 50 999 99.0 99.0  0.70 14.29  7.94 230 9999.0 999.0  17.7 999.0 99.0 99.00
2008 10 15 16 20 999 99.0 99.0  0.82 15.38  9.58 214 9999.0 999.0  17.9 999.0 99.0 99.00
2008 10 15 16 50 999 99.0 99.0  0.84 15.38  9.51 221 9999.0 999.0  18.1 999.0 99.0 99.00
2008 10 15 17 20 999 99.0 99.0  0.83 16.67  9.14 189 9999.0 999.0  18.3 999.0 99.0 99.00
2008 10 15 17 50 999 99.0 99.0  0.83 16.67  9.46 193 9999.0 999.0  18.4 999.0 99.0 99.00
2008 10 15 18 20 999 99.0 99.0  0.88 15.38  9.84 201 9999.0 999.0  18.6 999.0 99.0 99.00
2008 10 15 18 50 999 99.0 99.0  0.82 13.33  9.48 239 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 15 19 20 999 99.0 99.0  0.76 14.29  9.09 241 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 15 19 50 999 99.0 99.0  0.88 15.38  9.87 208 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 15 20 20 999 99.0 99.0  0.84 14.29  9.77 234 9999.0 999.0  19.2 999.0 99.0 99.00
2008 10 15 20 50 999 99.0 99.0  0.79 16.67  9.28 194 9999.0 999.0  19.4 999.0 99.0 99.00
2008 10 15 21 20 999 99.0 99.0  0.87 15.38  9.60 206 9999.0 999.0  19.6 999.0 99.0 99.00
2008 10 15 21 50 999 99.0 99.0  0.89 15.38  9.85 213 9999.0 999.0  19.6 999.0 99.0 99.00
2008 10 15 22 20 999 99.0 99.0  0.87 16.67  9.71 186 9999.0 999.0  19.6 999.0 99.0 99.00
2008 10 15 22 50 999 99.0 99.0  0.88 15.38 10.27 213 9999.0 999.0  19.4 999.0 99.0 99.00
2008 10 15 23 20 999 99.0 99.0  0.76 15.38  9.21 206 9999.0 999.0  19.3 999.0 99.0 99.00
2008 10 15 23 50 999 99.0 99.0  0.69 15.38  8.52 192 9999.0 999.0  19.4 999.0 99.0 99.00
2008 10 16 00 20 999 99.0 99.0  0.70 16.67  8.94 189 9999.0 999.0  19.3 999.0 99.0 99.00
2008 10 16 00 50 999 99.0 99.0  0.83 16.67 10.49 190 9999.0 999.0  19.2 999.0 99.0 99.00
2008 10 16 01 20 999 99.0 99.0  0.74 15.38  9.74 207 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 16 01 50 999 99.0 99.0  0.70 14.29  9.05 237 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 16 02 20 999 99.0 99.0  0.83 15.38 10.16 201 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 16 02 50 999 99.0 99.0  0.77 15.38  9.75 203 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 16 03 20 999 99.0 99.0  0.84 15.38 10.30 200 9999.0 999.0  19.2 999.0 99.0 99.00
2008 10 16 03 50 999 99.0 99.0  0.84 15.38 10.74 201 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 16 04 20 999 99.0 99.0  0.90 15.38 10.67 203 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 16 04 50 999 99.0 99.0  0.84 15.38 10.76 194 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 16 05 20 999 99.0 99.0  0.81 14.29 10.56 211 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 16 05 50 999 99.0 99.0  0.76 16.67  9.92 192 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 16 06 20 999 99.0 99.0  0.81 15.38 10.17 192 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 16 06 50 999 99.0 99.0  0.82 15.38 10.33 189 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 16 07 20 999 99.0 99.0  0.80 14.29 10.42 206 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 16 07 50 999 99.0 99.0  0.88 15.38 10.18 196 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 16 08 20 999 99.0 99.0  0.73 14.29  8.36 221 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 16 08 50 999 99.0 99.0  0.77 15.38  8.77 201 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 16 09 20 999 99.0 99.0  0.82 15.38  9.09 189 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 16 09 50 999 99.0 99.0  0.73 15.38  9.03 201 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 16 10 20 999 99.0 99.0  0.76 15.38  8.99 186 9999.0 999.0  18.7 999.0 99.0 99.00
2008 10 16 10 50 999 99.0 99.0  0.80 15.38  9.85 193 9999.0 999.0  18.6 999.0 99.0 99.00
2008 10 16 11 20 999 99.0 99.0  0.82 14.29 10.36 204 9999.0 999.0  18.6 999.0 99.0 99.00
2008 10 16 11 50 999 99.0 99.0  0.73 14.29  9.17 218 9999.0 999.0  18.6 999.0 99.0 99.00
2008 10 16 12 20 999 99.0 99.0  0.84 14.29  9.78 203 9999.0 999.0  18.5 999.0 99.0 99.00
2008 10 16 12 50 999 99.0 99.0  0.80 14.29  9.43 213 9999.0 999.0  18.5 999.0 99.0 99.00
2008 10 16 13 20 999 99.0 99.0  0.82 15.38  9.64 197 9999.0 999.0  18.5 999.0 99.0 99.00
2008 10 16 13 50 999 99.0 99.0  0.78 14.29  9.53 211 9999.0 999.0  18.5 999.0 99.0 99.00
2008 10 16 14 20 999 99.0 99.0  0.76 14.29  9.14 208 9999.0 999.0  18.5 999.0 99.0 99.00
2008 10 16 14 50 999 99.0 99.0  0.83 15.38  9.82 193 9999.0 999.0  18.4 999.0 99.0 99.00
2008 10 16 15 20 999 99.0 99.0  0.86 15.38 10.59 192 9999.0 999.0  18.4 999.0 99.0 99.00
2008 10 16 15 50 999 99.0 99.0  0.88 14.29 10.85 187 9999.0 999.0  18.5 999.0 99.0 99.00
2008 10 16 16 20 999 99.0 99.0  0.81 15.38 10.46 185 9999.0 999.0  18.6 999.0 99.0 99.00
2008 10 16 16 50 999 99.0 99.0  1.02 14.29 11.50 192 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 16 17 20 999 99.0 99.0  0.85 13.33 10.37 199 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 16 17 50 999 99.0 99.0  0.81 15.38 10.57 185 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 16 18 20 999 99.0 99.0  0.80 14.29 10.46 187 9999.0 999.0  19.2 999.0 99.0 99.00
2008 10 16 18 50 999 99.0 99.0  1.01 14.29 11.33 190 9999.0 999.0  19.4 999.0 99.0 99.00
2008 10 16 19 20 999 99.0 99.0  0.91 14.29 11.09 196 9999.0 999.0  19.6 999.0 99.0 99.00
2008 10 16 19 50 999 99.0 99.0  0.81 15.38 10.49 189 9999.0 999.0  19.7 999.0 99.0 99.00
2008 10 16 20 20 999 99.0 99.0  0.74 14.29 10.05 207 9999.0 999.0  19.6 999.0 99.0 99.00
2008 10 16 20 50 999 99.0 99.0  0.80 13.33 10.07 200 9999.0 999.0  19.8 999.0 99.0 99.00
2008 10 16 21 20 999 99.0 99.0  0.86 14.29 10.29 190 9999.0 999.0  20.1 999.0 99.0 99.00
2008 10 16 21 50 999 99.0 99.0  0.89 14.29 10.54 192 9999.0 999.0  20.3 999.0 99.0 99.00
2008 10 16 22 20 999 99.0 99.0  0.79 14.29 10.28 203 9999.0 999.0  20.5 999.0 99.0 99.00
2008 10 16 22 50 999 99.0 99.0  0.76 14.29 10.28 196 9999.0 999.0  20.9 999.0 99.0 99.00
2008 10 16 23 20 999 99.0 99.0  0.69 14.29  9.95 213 9999.0 999.0  20.9 999.0 99.0 99.00
2008 10 16 23 50 999 99.0 99.0  0.75 14.29 10.31 206 9999.0 999.0  20.9 999.0 99.0 99.00
2008 10 17 00 20 999 99.0 99.0  0.74 14.29 10.38 193 9999.0 999.0  20.9 999.0 99.0 99.00
2008 10 17 00 50 999 99.0 99.0  0.75 13.33 10.08 217 9999.0 999.0  20.5 999.0 99.0 99.00
2008 10 17 01 20 999 99.0 99.0  0.78 14.29 10.27 201 9999.0 999.0  20.3 999.0 99.0 99.00
2008 10 17 01 50 999 99.0 99.0  0.82 14.29 10.28 192 9999.0 999.0  20.2 999.0 99.0 99.00
2008 10 17 02 20 999 99.0 99.0  0.83 14.29 10.47 187 9999.0 999.0  19.9 999.0 99.0 99.00
2008 10 17 02 50 999 99.0 99.0  0.78 14.29 10.41 201 9999.0 999.0  19.9 999.0 99.0 99.00
2008 10 17 03 20 999 99.0 99.0  0.73 13.33  9.85 206 9999.0 999.0  19.8 999.0 99.0 99.00
2008 10 17 03 50 999 99.0 99.0  0.86 14.29 10.13 196 9999.0 999.0  19.8 999.0 99.0 99.00
2008 10 17 04 20 999 99.0 99.0  0.84 13.33  9.68 218 9999.0 999.0  19.9 999.0 99.0 99.00
2008 10 17 04 50 999 99.0 99.0  0.93 14.29 10.21 190 9999.0 999.0  19.8 999.0 99.0 99.00
2008 10 17 05 20 999 99.0 99.0  0.84 14.29  9.92 197 9999.0 999.0  19.6 999.0 99.0 99.00
2008 10 17 05 50 999 99.0 99.0  0.91 14.29 10.24 199 9999.0 999.0  19.5 999.0 99.0 99.00
2008 10 17 06 20 999 99.0 99.0  1.03 14.29 10.37 193 9999.0 999.0  19.5 999.0 99.0 99.00
2008 10 17 06 50 999 99.0 99.0  0.85 14.29  9.94 190 9999.0 999.0  19.3 999.0 99.0 99.00
2008 10 17 07 20 999 99.0 99.0  0.97 14.29  9.87 197 9999.0 999.0  19.2 999.0 99.0 99.00
2008 10 17 07 50 999 99.0 99.0  0.98 14.29  9.97 192 9999.0 999.0  19.3 999.0 99.0 99.00
2008 10 17 08 20 999 99.0 99.0  0.99 14.29 10.38 192 9999.0 999.0  19.5 999.0 99.0 99.00
2008 10 17 08 50 999 99.0 99.0  0.93 13.33  9.86 199 9999.0 999.0  19.4 999.0 99.0 99.00
2008 10 17 09 20 999 99.0 99.0  0.84 14.29  9.05 200 9999.0 999.0  19.3 999.0 99.0 99.00
2008 10 17 09 50 999 99.0 99.0  0.87 14.29  9.26 200 9999.0 999.0  19.2 999.0 99.0 99.00
2008 10 17 10 20 999 99.0 99.0  0.94 14.29  9.85 196 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 17 10 50 999 99.0 99.0  0.93 14.29  9.58 192 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 17 11 20 999 99.0 99.0  0.92 13.33  9.32 204 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 17 11 50 999 99.0 99.0  0.93 14.29  9.50 196 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 17 12 20 999 99.0 99.0  0.93 13.33  9.72 192 9999.0 999.0  19.0 999.0 99.0 99.00
2008 10 17 12 50 999 99.0 99.0  0.91 13.33  9.41 199 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 17 13 20 999 99.0 99.0  0.94 13.33  9.07 193 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 17 13 50 999 99.0 99.0  0.92 13.33  8.34 199 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 17 14 20 999 99.0 99.0  0.85 14.29  7.97 194 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 17 14 50 999 99.0 99.0  0.89 13.33  8.87 199 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 17 15 20 999 99.0 99.0  0.82 14.29  8.79 199 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 17 15 50 999 99.0 99.0  0.81 13.33  9.00 203 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 17 16 20 999 99.0 99.0  0.82 13.33  9.53 196 9999.0 999.0  18.8 999.0 99.0 99.00
2008 10 17 16 50 999 99.0 99.0  0.81 13.33  9.27 199 9999.0 999.0  18.9 999.0 99.0 99.00
2008 10 17 17 20 999 99.0 99.0  0.90 13.33  9.94 199 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 17 17 50 999 99.0 99.0  0.82 13.33 10.26 190 9999.0 999.0  19.1 999.0 99.0 99.00
2008 10 17 18 20 999 99.0 99.0  0.92 13.33 10.50 192 9999.0 999.0  19.3 999.0 99.0 99.00
2008 10 17 18 50 999 99.0 99.0  0.90 13.33  9.57 193 9999.0 999.0  19.4 999.0 99.0 99.00
2008 10 17 19 20 999 99.0 99.0  0.83 13.33  9.43 194 9999.0 999.0  19.6 999.0 99.0 99.00
2008 10 17 19 50 999 99.0 99.0  0.83 13.33  9.33 193 9999.0 999.0  19.8 999.0 99.0 99.00
2008 10 17 20 20 999 99.0 99.0  0.80 13.33  9.22 193 9999.0 999.0  20.0 999.0 99.0 99.00
2008 10 17 20 50 999 99.0 99.0  0.91 13.33  9.62 190 9999.0 999.0  20.0 999.0 99.0 99.00
2008 10 17 21 20 999 99.0 99.0  0.73 13.33  8.66 193 9999.0 999.0  20.0 999.0 99.0 99.00
2008 10 17 21 50 999 99.0 99.0  0.76 13.33  8.77 199 9999.0 999.0  19.7 999.0 99.0 99.00
2008 10 17 22 20 999 99.0 99.0  0.81 13.33  9.09 196 9999.0 999.0  19.8 999.0 99.0 99.00
2008 10 17 22 50 999 99.0 99.0  0.81 12.50  9.36 200 9999.0 999.0  19.9 999.0 99.0 99.00
2008 10 17 23 20 999 99.0 99.0  0.75 13.33  9.14 203 9999.0 999.0  19.9 999.0 99.0 99.00
2008 10 17 23 50 999 99.0 99.0  0.73 13.33  8.84 206 9999.0 999.0  20.3 999.0 99.0 99.00
2008 10 18 00 20 999 99.0 99.0  0.76 13.33  9.08 194 9999.0 999.0  20.5 999.0 99.0 99.00
2008 10 18 00 50 999 99.0 99.0  0.71 13.33  8.70 201 9999.0 999.0  20.3 999.0 99.0 99.00
2008 10 18 01 20 999 99.0 99.0  0.73 13.33  8.51 193 9999.0 999.0  20.0 999.0 99.0 99.00
2008 10 18 01 50 999 99.0 99.0  0.76 13.33  8.67 194 9999.0 999.0  20.0 999.0 99.0 99.00
2008 10 18 02 20 999 99.0 99.0  0.68 13.33  7.97 203 9999.0 999.0  19.8 999.0 99.0 99.00
2008 10 18 02 50 999 99.0 99.0  0.68 13.33  8.12 193 9999.0 999.0  19.8 999.0 99.0 99.00
2008 10 18 03 20 999 99.0 99.0  0.73 13.33  8.14 199 9999.0 999.0  19.6 999.0 99.0 99.00
2008 10 18 03 50 999 99.0 99.0  0.76 13.33  8.39 200 9999.0 999.0  19.5 999.0 99.0 99.00
