#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 12 10 14 23 999 99.0 99.0  0.79 15.38  8.26 195 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 10 14 53 999 99.0 99.0  0.81 15.38  8.62 209 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 10 15 23 999 99.0 99.0  0.82 15.38  8.53 202 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 10 15 53 999 99.0 99.0  0.79 15.38  8.63 203 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 10 16 23 999 99.0 99.0  0.73 15.38  8.16 207 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 10 16 53 999 99.0 99.0  0.74 12.50  8.54 248 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 10 17 23 999 99.0 99.0  0.73 15.38  8.69 206 9999.0 999.0  17.0 999.0 99.0 99.00
2012 12 10 19 23 999 99.0 99.0  0.80 15.38  8.91 202 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 10 19 53 999 99.0 99.0  0.79 15.38  9.32 203 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 10 20 23 999 99.0 99.0  0.76 15.38  8.78 200 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 10 20 53 999 99.0 99.0  0.75 15.38  8.55 202 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 10 21 23 999 99.0 99.0  0.76 15.38  9.18 203 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 10 21 53 999 99.0 99.0  0.68 14.29  8.41 227 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 10 22 23 999 99.0 99.0  0.79 15.38  8.90 206 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 10 22 53 999 99.0 99.0  0.87 15.38  9.86 202 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 10 23 23 999 99.0 99.0  0.75 14.29  8.17 203 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 11 00 23 999 99.0 99.0  0.85 15.38  8.65 199 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 11 00 53 999 99.0 99.0  0.74 10.53  7.66 272 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 11 01 23 999 99.0 99.0  0.83 14.29  8.11 206 9999.0 999.0  17.5 999.0 99.0 99.00
2012 12 11 01 53 999 99.0 99.0  0.72 15.38  7.45 200 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 11 02 23 999 99.0 99.0  0.75 15.38  7.69 202 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 11 02 53 999 99.0 99.0  0.73 14.29  7.75 210 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 11 03 23 999 99.0 99.0  0.78 15.38  8.03 206 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 11 03 53 999 99.0 99.0  0.76 14.29  7.68 207 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 11 04 23 999 99.0 99.0  0.74 14.29  7.73 212 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 11 04 53 999 99.0 99.0  0.78 14.29  8.09 203 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 11 05 23 999 99.0 99.0  0.69 15.38  7.70 205 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 11 05 53 999 99.0 99.0  0.73 14.29  7.84 210 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 11 06 23 999 99.0 99.0  0.75 15.38  7.61 199 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 11 06 53 999 99.0 99.0  0.69 14.29  7.47 200 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 11 07 23 999 99.0 99.0  0.70 15.38  7.41 203 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 11 07 53 999 99.0 99.0  0.73 14.29  7.42 206 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 08 23 999 99.0 99.0  0.68 15.38  6.54 196 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 08 53 999 99.0 99.0  0.77 14.29  7.24 207 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 09 23 999 99.0 99.0  0.72 14.29  6.98 203 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 09 53 999 99.0 99.0  0.72 14.29  6.65 205 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 10 23 999 99.0 99.0  0.71 14.29  6.72 206 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 10 53 999 99.0 99.0  0.70 14.29  7.00 205 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 11 23 999 99.0 99.0  0.70 14.29  7.53 206 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 11 53 999 99.0 99.0  0.76 14.29  7.49 213 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 12 23 999 99.0 99.0  0.69 13.33  7.26 219 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 12 53 999 99.0 99.0  0.73 14.29  7.56 217 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 13 23 999 99.0 99.0  0.74 14.29  7.88 213 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 13 53 999 99.0 99.0  0.71 15.38  7.74 252 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 14 23 999 99.0 99.0  0.76 14.29  7.85 196 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 14 53 999 99.0 99.0  0.73 14.29  7.90 203 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 15 23 999 99.0 99.0  0.81 13.33  7.88 223 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 15 53 999 99.0 99.0  0.83 14.29  7.95 206 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 16 23 999 99.0 99.0  0.77 15.38  7.46 254 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 16 53 999 99.0 99.0  0.77 14.29  7.79 205 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 17 23 999 99.0 99.0  0.74 14.29  7.47 203 9999.0 999.0  17.0 999.0 99.0 99.00
2012 12 11 17 53 999 99.0 99.0  0.75 14.29  7.34 191 9999.0 999.0  17.0 999.0 99.0 99.00
2012 12 11 18 23 999 99.0 99.0  0.76 13.33  7.59 209 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 18 53 999 99.0 99.0  0.75 13.33  7.70 216 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 11 19 23 999 99.0 99.0  0.77 13.33  7.76 217 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 11 19 53 999 99.0 99.0  0.80 14.29  8.00 212 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 11 20 23 999 99.0 99.0  0.74 14.29  7.43 205 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 11 20 53 999 99.0 99.0  0.72 15.38  7.61 274 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 11 21 23 999 99.0 99.0  0.71 14.29  7.42 223 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 11 21 53 999 99.0 99.0  0.71 14.29  7.55 207 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 11 22 23 999 99.0 99.0  0.69 14.29  6.63 237 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 11 22 53 999 99.0 99.0  0.74 15.38  7.06 275 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 11 23 23 999 99.0 99.0  0.73 14.29  7.51 238 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 11 23 53 999 99.0 99.0  0.73 14.29  7.80 240 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 00 23 999 99.0 99.0  0.81 14.29  8.49 244 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 00 53 999 99.0 99.0  0.72 14.29  7.99 260 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 01 23 999 99.0 99.0  0.78 15.38  8.34 281 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 01 53 999 99.0 99.0  0.79 14.29  8.33 258 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 02 23 999 99.0 99.0  0.80 14.29  8.75 237 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 02 53 999 99.0 99.0  0.78 14.29  8.53 261 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 03 23 999 99.0 99.0  0.78 14.29  8.87 268 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 03 53 999 99.0 99.0  0.82 15.38  9.31 283 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 04 23 999 99.0 99.0  0.75 14.29  8.24 262 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 04 53 999 99.0 99.0  0.80 14.29  9.09 245 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 05 23 999 99.0 99.0  0.72 15.38  8.48 278 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 05 53 999 99.0 99.0  0.70 14.29  8.29 254 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 06 23 999 99.0 99.0  0.69 14.29  8.47 254 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 06 53 999 99.0 99.0  0.66 13.33  7.97 213 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 07 23 999 99.0 99.0  0.69 14.29  8.12 238 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 07 53 999 99.0 99.0  0.70 14.29  8.51 258 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 08 23 999 99.0 99.0  0.69 14.29  8.72 243 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 08 53 999 99.0 99.0  0.69 14.29  8.90 260 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 09 23 999 99.0 99.0  0.68 13.33  8.87 227 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 12 09 53 999 99.0 99.0  0.67 13.33  7.92 241 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 12 10 23 999 99.0 99.0  0.67 15.38  7.12 276 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 12 10 53 999 99.0 99.0  0.67 13.33  6.48 216 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 12 11 23 999 99.0 99.0  0.75 14.29  7.35 265 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 12 11 53 999 99.0 99.0  0.75 14.29  7.72 272 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 12 12 23 999 99.0 99.0  0.74 14.29  7.24 254 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 12 12 53 999 99.0 99.0  0.76 14.29  7.85 276 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 12 13 23 999 99.0 99.0  0.74 14.29  7.79 278 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 12 13 53 999 99.0 99.0  0.72 14.29  7.71 279 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 12 14 53 999 99.0 99.0  0.77 13.33  8.18 261 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 12 15 23 999 99.0 99.0  0.69 13.33  7.06 260 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 12 15 53 999 99.0 99.0  0.79 13.33  7.62 262 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 12 16 23 999 99.0 99.0  0.74 14.29  6.65 276 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 16 53 999 99.0 99.0  0.75 13.33  6.34 269 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 17 23 999 99.0 99.0  0.86 13.33  7.44 251 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 17 53 999 99.0 99.0  0.83 13.33  7.57 254 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 18 23 999 99.0 99.0  0.72 13.33  6.68 255 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 18 53 999 99.0 99.0  0.77 13.33  8.14 251 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 19 23 999 99.0 99.0  0.71 13.33  7.78 247 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 12 19 53 999 99.0 99.0  0.66 13.33  7.58 272 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 20 23 999 99.0 99.0  0.72 13.33  8.85 254 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 20 53 999 99.0 99.0  0.63 13.33  8.43 283 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 21 23 999 99.0 99.0  0.66 15.38  8.63 278 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 21 53 999 99.0 99.0  0.68 13.33  8.62 275 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 22 23 999 99.0 99.0  0.65 13.33  8.25 251 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 22 53 999 99.0 99.0  0.68 13.33  8.25 237 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 23 23 999 99.0 99.0  0.69 13.33  7.83 252 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 12 23 53 999 99.0 99.0  0.70 13.33  6.94 248 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 13 00 23 999 99.0 99.0  0.68 12.50  7.08 252 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 13 00 53 999 99.0 99.0  0.80 13.33  7.67 251 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 13 01 23 999 99.0 99.0  0.78 13.33  7.48 265 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 13 01 53 999 99.0 99.0  0.78 14.29  7.19 278 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 13 02 23 999 99.0 99.0  0.84 13.33  7.25 254 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 13 02 53 999 99.0 99.0  0.90 13.33  7.25 274 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 13 03 23 999 99.0 99.0  1.02 13.33  7.79 274 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 13 03 53 999 99.0 99.0  0.98 13.33  6.15 285 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 13 04 23 999 99.0 99.0  1.03 12.50  5.85 272 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 13 04 53 999 99.0 99.0  1.06 12.50  5.77 275 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 13 05 23 999 99.0 99.0  1.03 13.33  5.75 271 9999.0 999.0  17.4 999.0 99.0 99.00
2012 12 13 05 53 999 99.0 99.0  1.18 12.50  5.70 267 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 06 23 999 99.0 99.0  1.20 12.50  5.69 257 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 06 53 999 99.0 99.0  1.20 14.29  5.89 281 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 07 23 999 99.0 99.0  0.99 12.50  5.41 289 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 07 53 999 99.0 99.0  0.99 12.50  5.52 261 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 08 23 999 99.0 99.0  1.06 12.50  5.27 261 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 08 53 999 99.0 99.0  1.05 12.50  5.06 269 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 09 23 999 99.0 99.0  1.12  4.55  4.66 188 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 09 53 999 99.0 99.0  1.09 14.29  4.91 281 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 10 23 999 99.0 99.0  1.12 12.50  4.69 243 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 10 53 999 99.0 99.0  1.20  4.55  4.76 200 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 11 23 999 99.0 99.0  1.25  4.35  4.50 207 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 11 53 999 99.0 99.0  1.39  4.76  4.67 224 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 12 23 999 99.0 99.0  1.32  4.55  4.74 219 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 12 53 999 99.0 99.0  1.16 14.29  4.82 268 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 13 23 999 99.0 99.0  1.08 13.33  5.21 269 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 13 53 999 99.0 99.0  1.00 12.50  4.77 271 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 14 23 999 99.0 99.0  0.92 14.29  5.31 278 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 14 53 999 99.0 99.0  0.91 14.29  5.49 285 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 15 23 999 99.0 99.0  0.95 12.50  5.65 276 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 15 53 999 99.0 99.0  0.92 12.50  5.62 265 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 16 23 999 99.0 99.0  0.97 11.76  5.56 241 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 16 53 999 99.0 99.0  1.01 13.33  5.89 281 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 17 23 999 99.0 99.0  0.93 13.33  5.94 275 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 17 53 999 99.0 99.0  1.02 13.33  6.46 276 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 18 23 999 99.0 99.0  0.92 12.50  5.96 278 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 18 53 999 99.0 99.0  0.96 12.50  6.28 269 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 19 23 999 99.0 99.0  1.04 12.50  6.29 286 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 19 53 999 99.0 99.0  1.00 12.50  6.24 272 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 20 23 999 99.0 99.0  1.09 12.50  6.26 262 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 20 53 999 99.0 99.0  1.14 12.50  6.34 278 9999.0 999.0  17.3 999.0 99.0 99.00
2012 12 13 21 23 999 99.0 99.0  1.19 11.76  6.31 268 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 21 53 999 99.0 99.0  1.20 11.76  6.09 279 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 22 23 999 99.0 99.0  1.23 12.50  5.80 269 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 22 53 999 99.0 99.0  1.26 12.50  5.77 271 9999.0 999.0  17.2 999.0 99.0 99.00
2012 12 13 23 23 999 99.0 99.0  1.28 12.50  5.61 262 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 13 23 53 999 99.0 99.0  1.36 12.50  5.62 278 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 14 00 23 999 99.0 99.0  1.30 12.50  5.89 276 9999.0 999.0  17.1 999.0 99.0 99.00
2012 12 14 00 53 999 99.0 99.0  1.46 11.11  5.82 289 9999.0 999.0  17.0 999.0 99.0 99.00
2012 12 14 01 23 999 99.0 99.0  1.55 11.76  6.24 286 9999.0 999.0  17.0 999.0 99.0 99.00
2012 12 14 01 53 999 99.0 99.0  1.48 11.76  5.96 285 9999.0 999.0  16.9 999.0 99.0 99.00
2012 12 14 02 23 999 99.0 99.0  1.59 11.11  6.50 285 9999.0 999.0  16.9 999.0 99.0 99.00
2012 12 14 02 53 999 99.0 99.0  1.62 13.33  6.34 283 9999.0 999.0  16.9 999.0 99.0 99.00
2012 12 14 03 23 999 99.0 99.0  1.68 12.50  6.42 285 9999.0 999.0  16.9 999.0 99.0 99.00
2012 12 14 03 53 999 99.0 99.0  1.70 11.76  6.57 279 9999.0 999.0  16.9 999.0 99.0 99.00
2012 12 14 04 23 999 99.0 99.0  1.60 12.50  6.17 279 9999.0 999.0  16.9 999.0 99.0 99.00
2012 12 14 04 53 999 99.0 99.0  1.75 12.50  6.97 283 9999.0 999.0  16.9 999.0 99.0 99.00
2012 12 14 05 23 999 99.0 99.0  1.57 11.11  6.39 285 9999.0 999.0  16.8 999.0 99.0 99.00
2012 12 14 05 53 999 99.0 99.0  1.67 11.76  6.27 281 9999.0 999.0  16.8 999.0 99.0 99.00
2012 12 14 06 23 999 99.0 99.0  1.75 11.76  6.32 279 9999.0 999.0  16.8 999.0 99.0 99.00
2012 12 14 06 53 999 99.0 99.0  1.77 11.11  6.27 282 9999.0 999.0  16.8 999.0 99.0 99.00
2012 12 14 07 23 999 99.0 99.0  1.82  5.88  6.07 276 9999.0 999.0  16.8 999.0 99.0 99.00
2012 12 14 07 53 999 99.0 99.0  1.87 12.50  6.44 279 9999.0 999.0  16.8 999.0 99.0 99.00
2012 12 14 08 23 999 99.0 99.0  1.77  5.88  5.89 271 9999.0 999.0  16.7 999.0 99.0 99.00
2012 12 14 08 53 999 99.0 99.0  1.91  9.88  6.31 286 9999.0 999.0  16.7 999.0 99.0 99.00
2012 12 14 09 23 999 99.0 99.0  1.70 12.50  6.14 282 9999.0 999.0  16.7 999.0 99.0 99.00
2012 12 14 09 53 999 99.0 99.0  1.73 11.76  6.05 279 9999.0 999.0  16.6 999.0 99.0 99.00
2012 12 14 10 23 999 99.0 99.0  1.75  6.67  6.05 276 9999.0 999.0  16.6 999.0 99.0 99.00
2012 12 14 10 53 999 99.0 99.0  1.77  6.67  5.90 278 9999.0 999.0  16.5 999.0 99.0 99.00
2012 12 14 11 23 999 99.0 99.0  1.76  6.67  6.02 279 9999.0 999.0  16.4 999.0 99.0 99.00
2012 12 14 11 53 999 99.0 99.0  1.75  6.67  5.89 278 9999.0 999.0  16.4 999.0 99.0 99.00
2012 12 14 12 23 999 99.0 99.0  1.83  6.67  5.87 278 9999.0 999.0  16.3 999.0 99.0 99.00
2012 12 14 12 53 999 99.0 99.0  1.98 12.50  5.97 283 9999.0 999.0  15.9 999.0 99.0 99.00
2012 12 14 13 23 999 99.0 99.0  1.86 10.53  6.06 278 9999.0 999.0  15.9 999.0 99.0 99.00
2012 12 14 13 53 999 99.0 99.0  1.87  6.25  5.89 276 9999.0 999.0  15.8 999.0 99.0 99.00
2012 12 14 14 23 999 99.0 99.0  1.98  6.25  5.84 279 9999.0 999.0  15.8 999.0 99.0 99.00
2012 12 14 14 53 999 99.0 99.0  1.83  7.14  5.87 276 9999.0 999.0  15.8 999.0 99.0 99.00
2012 12 14 15 23 999 99.0 99.0  1.94 12.50  6.20 276 9999.0 999.0  15.8 999.0 99.0 99.00
2012 12 14 15 53 999 99.0 99.0  1.97  6.67  5.95 278 9999.0 999.0  15.8 999.0 99.0 99.00
2012 12 14 16 23 999 99.0 99.0  1.94  5.88  6.03 275 9999.0 999.0  15.9 999.0 99.0 99.00
2012 12 14 16 53 999 99.0 99.0  1.88  7.14  6.04 276 9999.0 999.0  15.9 999.0 99.0 99.00
2012 12 14 17 23 999 99.0 99.0  1.83  6.67  6.09 276 9999.0 999.0  15.9 999.0 99.0 99.00
2012 12 14 17 53 999 99.0 99.0  1.99  7.14  6.15 282 9999.0 999.0  15.9 999.0 99.0 99.00
2012 12 14 18 23 999 99.0 99.0  2.03  7.14  6.33 281 9999.0 999.0  15.9 999.0 99.0 99.00
2012 12 14 18 53 999 99.0 99.0  1.94  7.14  6.34 282 9999.0 999.0  15.9 999.0 99.0 99.00
2012 12 14 19 23 999 99.0 99.0  1.87  6.25  6.21 279 9999.0 999.0  16.0 999.0 99.0 99.00
2012 12 14 19 53 999 99.0 99.0  1.99  7.69  6.37 276 9999.0 999.0  16.0 999.0 99.0 99.00
2012 12 14 20 23 999 99.0 99.0  1.83  7.14  6.23 278 9999.0 999.0  16.1 999.0 99.0 99.00
2012 12 14 20 53 999 99.0 99.0  1.81  6.67  6.23 274 9999.0 999.0  16.1 999.0 99.0 99.00
2012 12 14 21 23 999 99.0 99.0  1.82  7.14  6.39 281 9999.0 999.0  16.1 999.0 99.0 99.00
2012 12 14 21 53 999 99.0 99.0  1.88  7.69  6.41 281 9999.0 999.0  16.1 999.0 99.0 99.00
2012 12 14 22 23 999 99.0 99.0  1.73  7.69  6.49 278 9999.0 999.0  16.1 999.0 99.0 99.00
2012 12 14 22 53 999 99.0 99.0  1.74  7.14  6.33 275 9999.0 999.0  16.1 999.0 99.0 99.00
2012 12 14 23 23 999 99.0 99.0  1.82  7.69  6.41 275 9999.0 999.0  16.0 999.0 99.0 99.00
2012 12 14 23 53 999 99.0 99.0  1.77  7.14  6.44 281 9999.0 999.0  16.0 999.0 99.0 99.00
2012 12 15 00 23 999 99.0 99.0  1.72  6.67  6.40 272 9999.0 999.0  15.9 999.0 99.0 99.00
2012 12 15 00 53 999 99.0 99.0  1.77  7.14  6.43 276 9999.0 999.0  15.8 999.0 99.0 99.00
2012 12 15 01 23 999 99.0 99.0  1.68  7.14  6.13 278 9999.0 999.0  15.8 999.0 99.0 99.00
2012 12 15 01 53 999 99.0 99.0  1.64  7.14  6.20 272 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 02 23 999 99.0 99.0  1.56 12.50  6.39 275 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 02 53 999 99.0 99.0  1.45 12.50  6.19 275 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 03 23 999 99.0 99.0  1.40 12.50  6.40 276 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 03 53 999 99.0 99.0  1.30 11.76  6.31 265 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 04 23 999 99.0 99.0  1.32 11.76  6.83 274 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 04 53 999 99.0 99.0  1.19 10.53  6.22 282 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 05 23 999 99.0 99.0  1.32 11.11  6.52 268 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 05 53 999 99.0 99.0  1.25 11.11  6.35 276 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 06 23 999 99.0 99.0  1.25 10.53  6.46 274 9999.0 999.0  15.8 999.0 99.0 99.00
2012 12 15 06 53 999 99.0 99.0  1.30 11.76  6.80 275 9999.0 999.0  15.8 999.0 99.0 99.00
2012 12 15 07 23 999 99.0 99.0  1.26 11.76  6.80 267 9999.0 999.0  15.8 999.0 99.0 99.00
2012 12 15 07 53 999 99.0 99.0  1.11 11.11  6.26 271 9999.0 999.0  15.8 999.0 99.0 99.00
2012 12 15 08 23 999 99.0 99.0  1.19  9.88  6.88 275 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 08 53 999 99.0 99.0  1.11  8.33  6.78 276 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 09 23 999 99.0 99.0  1.12 10.53  6.59 279 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 09 53 999 99.0 99.0  1.07 12.50  6.72 255 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 10 23 999 99.0 99.0  1.07 11.76  7.00 275 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 11 23 999 99.0 99.0  0.97  9.88  6.59 279 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 11 53 999 99.0 99.0  0.98 11.11  6.45 268 9999.0 999.0  15.7 999.0 99.0 99.00
2012 12 15 12 23 999 99.0 99.0  0.90 11.11  6.66 275 9999.0 999.0  15.7 999.0 99.0 99.00
