#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 06 24 00 20 999 99.0 99.0  0.66  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 01 20 999 99.0 99.0  0.58  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 02 20 999 99.0 99.0  0.59 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 03 20 999 99.0 99.0  0.63 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 04 20 999 99.0 99.0  0.64  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 05 20 999 99.0 99.0  0.67  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 06 20 999 99.0 99.0  0.67  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 07 20 999 99.0 99.0  0.66  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 09 20 999 99.0 99.0  0.69  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 10 20 999 99.0 99.0  0.63  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 11 20 999 99.0 99.0  0.68  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 12 20 999 99.0 99.0  0.66  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 13 20 999 99.0 99.0  0.64 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 14 20 999 99.0 99.0  0.67  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 16 20 999 99.0 99.0  0.70  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 17 20 999 99.0 99.0  0.80  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 18 20 999 99.0 99.0  0.84  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 19 20 999 99.0 99.0  0.81  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 20 20 999 99.0 99.0  0.83  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 21 20 999 99.0 99.0  0.86  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 22 20 999 99.0 99.0  0.89  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 24 23 20 999 99.0 99.0  0.83  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 00 20 999 99.0 99.0  0.77  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 01 20 999 99.0 99.0  0.77  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 03 20 999 99.0 99.0  0.76  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 05 20 999 99.0 99.0  0.92  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 06 20 999 99.0 99.0  0.89  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 07 20 999 99.0 99.0  0.88  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 09 20 999 99.0 99.0  0.93  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 10 20 999 99.0 99.0  0.98  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 13 20 999 99.0 99.0  0.95  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 14 20 999 99.0 99.0  1.02  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 15 20 999 99.0 99.0  0.99  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 17 20 999 99.0 99.0  0.88  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 18 20 999 99.0 99.0  0.89  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 19 20 999 99.0 99.0  0.87  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 21 20 999 99.0 99.0  0.93  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 25 22 20 999 99.0 99.0  0.90  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 00 20 999 99.0 99.0  0.91  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 01 20 999 99.0 99.0  0.86  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 02 20 999 99.0 99.0  0.86  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 03 20 999 99.0 99.0  0.79  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 04 20 999 99.0 99.0  0.82  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 05 20 999 99.0 99.0  0.88  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 06 20 999 99.0 99.0  0.85  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 07 20 999 99.0 99.0  0.81  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 08 20 999 99.0 99.0  0.83  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 09 20 999 99.0 99.0  0.87  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 10 20 999 99.0 99.0  0.86  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 12 20 999 99.0 99.0  0.90  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 13 20 999 99.0 99.0  0.92  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 14 20 999 99.0 99.0  0.82  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 15 20 999 99.0 99.0  0.84  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 16 20 999 99.0 99.0  0.82  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 17 20 999 99.0 99.0  0.75  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 18 20 999 99.0 99.0  0.65  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 19 20 999 99.0 99.0  0.62  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 20 20 999 99.0 99.0  0.61  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 21 20 999 99.0 99.0  0.63  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 22 20 999 99.0 99.0  0.65  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 26 23 20 999 99.0 99.0  0.64  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 00 20 999 99.0 99.0  0.65  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 01 20 999 99.0 99.0  0.65  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 02 20 999 99.0 99.0  0.66  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 03 20 999 99.0 99.0  0.68  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 05 20 999 99.0 99.0  0.61  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 06 20 999 99.0 99.0  0.62  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 07 20 999 99.0 99.0  0.59  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 08 20 999 99.0 99.0  0.61  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 09 20 999 99.0 99.0  0.64  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 11 20 999 99.0 99.0  0.69  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 13 20 999 99.0 99.0  0.71  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 14 20 999 99.0 99.0  0.71  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 15 20 999 99.0 99.0  0.74  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 16 20 999 99.0 99.0  0.68  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 17 20 999 99.0 99.0  0.65  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 18 20 999 99.0 99.0  0.65  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 19 20 999 99.0 99.0  0.65  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 20 20 999 99.0 99.0  0.68  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 21 20 999 99.0 99.0  0.72  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 22 20 999 99.0 99.0  0.73  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 27 23 20 999 99.0 99.0  0.75  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 00 20 999 99.0 99.0  0.80  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 01 20 999 99.0 99.0  0.89  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 02 20 999 99.0 99.0  0.92  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 03 20 999 99.0 99.0  0.97  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 04 20 999 99.0 99.0  0.95  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 06 20 999 99.0 99.0  0.86  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 07 20 999 99.0 99.0  0.87  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 08 20 999 99.0 99.0  0.79  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 09 20 999 99.0 99.0  0.79  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 10 20 999 99.0 99.0  0.85  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 11 20 999 99.0 99.0  0.86  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 12 20 999 99.0 99.0  0.93  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 13 20 999 99.0 99.0  0.92  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 14 20 999 99.0 99.0  0.95  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 15 20 999 99.0 99.0  1.01  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 16 20 999 99.0 99.0  0.98  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 19 20 999 99.0 99.0  0.83  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 20 20 999 99.0 99.0  0.80  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 21 20 999 99.0 99.0  0.79  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 22 20 999 99.0 99.0  0.85  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 28 23 20 999 99.0 99.0  0.78  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 00 20 999 99.0 99.0  0.77  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 01 20 999 99.0 99.0  0.69  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 04 20 999 99.0 99.0  0.58  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 05 20 999 99.0 99.0  0.64  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 07 20 999 99.0 99.0  0.64  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 08 20 999 99.0 99.0  0.59  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 09 20 999 99.0 99.0  0.59  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 10 20 999 99.0 99.0  0.61  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 11 20 999 99.0 99.0  0.59  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 12 20 999 99.0 99.0  0.64  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 13 20 999 99.0 99.0  0.66  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 14 20 999 99.0 99.0  0.71  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 15 20 999 99.0 99.0  0.67  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 16 20 999 99.0 99.0  0.63  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 17 20 999 99.0 99.0  0.63  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 18 20 999 99.0 99.0  0.63  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 19 20 999 99.0 99.0  0.66  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 20 20 999 99.0 99.0  0.62  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 21 20 999 99.0 99.0  0.65  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 22 20 999 99.0 99.0  0.65  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 29 23 20 999 99.0 99.0  0.59  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 00 20 999 99.0 99.0  0.65  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 01 20 999 99.0 99.0  0.61  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 02 20 999 99.0 99.0  0.58  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 03 20 999 99.0 99.0  0.55  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 04 20 999 99.0 99.0  0.55  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 05 20 999 99.0 99.0  0.53  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 06 20 999 99.0 99.0  0.55  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 07 20 999 99.0 99.0  0.55  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 10 20 999 99.0 99.0  0.47  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 11 20 999 99.0 99.0  0.49 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 12 20 999 99.0 99.0  0.49  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 13 20 999 99.0 99.0  0.52  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 14 20 999 99.0 99.0  0.57  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 15 20 999 99.0 99.0  0.61  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 16 20 999 99.0 99.0  0.64  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 17 20 999 99.0 99.0  0.66  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 18 20 999 99.0 99.0  0.65  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 19 20 999 99.0 99.0  0.70  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 20 20 999 99.0 99.0  0.71  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 21 20 999 99.0 99.0  0.65  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 06 30 23 20 999 99.0 99.0  0.62  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 00 20 999 99.0 99.0  0.60  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 01 20 999 99.0 99.0  0.60  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 02 20 999 99.0 99.0  0.66  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 03 20 999 99.0 99.0  0.70  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 04 20 999 99.0 99.0  0.71  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 05 20 999 99.0 99.0  0.69  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 06 20 999 99.0 99.0  0.71  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 08 20 999 99.0 99.0  0.60  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 09 20 999 99.0 99.0  0.57  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 10 20 999 99.0 99.0  0.53  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 11 20 999 99.0 99.0  0.51  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 12 20 999 99.0 99.0  0.54  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 13 20 999 99.0 99.0  0.54  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 14 20 999 99.0 99.0  0.58  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 16 20 999 99.0 99.0  0.58  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 17 20 999 99.0 99.0  0.64  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 18 20 999 99.0 99.0  0.72  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 19 20 999 99.0 99.0  0.67  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 20 20 999 99.0 99.0  0.63  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 21 20 999 99.0 99.0  0.66  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 22 20 999 99.0 99.0  0.62  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 01 23 20 999 99.0 99.0  0.65  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 00 20 999 99.0 99.0  0.65  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 01 20 999 99.0 99.0  0.65  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 02 20 999 99.0 99.0  0.65  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 03 20 999 99.0 99.0  0.65  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 04 20 999 99.0 99.0  0.67  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 05 20 999 99.0 99.0  0.64  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 06 20 999 99.0 99.0  0.61  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 07 20 999 99.0 99.0  0.59  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 09 20 999 99.0 99.0  0.55  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 10 20 999 99.0 99.0  0.54  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 11 20 999 99.0 99.0  0.54  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 12 20 999 99.0 99.0  0.51  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 13 20 999 99.0 99.0  0.52  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 14 20 999 99.0 99.0  0.55  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 15 20 999 99.0 99.0  0.56  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 16 20 999 99.0 99.0  0.57  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 17 20 999 99.0 99.0  0.58  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 19 20 999 99.0 99.0  0.58  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 20 20 999 99.0 99.0  0.58  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 21 20 999 99.0 99.0  0.58  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 22 20 999 99.0 99.0  0.62  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 02 23 20 999 99.0 99.0  0.57  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 00 20 999 99.0 99.0  0.55  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 01 20 999 99.0 99.0  0.51  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 04 20 999 99.0 99.0  0.46  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 05 20 999 99.0 99.0  0.44  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 06 20 999 99.0 99.0  0.42  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 07 20 999 99.0 99.0  0.44  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 09 20 999 99.0 99.0  0.42 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 10 20 999 99.0 99.0  0.39  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 11 20 999 99.0 99.0  0.39  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 12 20 999 99.0 99.0  0.39 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 13 20 999 99.0 99.0  0.40 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 14 20 999 99.0 99.0  0.41 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 15 20 999 99.0 99.0  0.42  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 16 20 999 99.0 99.0  0.50  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 17 20 999 99.0 99.0  0.50 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 18 20 999 99.0 99.0  0.51 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 19 20 999 99.0 99.0  0.47  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 20 20 999 99.0 99.0  0.46  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 21 20 999 99.0 99.0  0.48  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 22 20 999 99.0 99.0  0.45  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 03 23 20 999 99.0 99.0  0.45 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 00 20 999 99.0 99.0  0.46  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 01 20 999 99.0 99.0  0.46  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 02 20 999 99.0 99.0  0.46  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 03 20 999 99.0 99.0  0.49  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 05 20 999 99.0 99.0  0.48  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 06 20 999 99.0 99.0  0.51  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 08 20 999 99.0 99.0  0.44  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 09 20 999 99.0 99.0  0.45  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 10 20 999 99.0 99.0  0.50  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 11 20 999 99.0 99.0  0.57  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 12 20 999 99.0 99.0  0.60  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 13 20 999 99.0 99.0  0.60  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 14 20 999 99.0 99.0  0.59  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 15 20 999 99.0 99.0  0.59  4.20 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 16 20 999 99.0 99.0  0.56  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 17 20 999 99.0 99.0  0.52  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 18 20 999 99.0 99.0  0.51  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 19 20 999 99.0 99.0  0.55  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 20 20 999 99.0 99.0  0.51  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 21 20 999 99.0 99.0  0.53  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2017 07 04 22 20 999 99.0 99.0  0.56  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
