#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 06 26 06 24 222  2.9  4.2  1.02  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 07 24 184  2.5  4.4  0.94  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 08 24 204  2.2  5.3  0.92  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 09 24 203  2.6  3.9  0.99  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 10 24 162  2.4  4.1  1.05  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 11 24 173  2.1  3.9  0.98  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 12 24 192  1.9  3.7  0.94  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 13 24 208  1.5  3.2  0.90  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 14 24 206  2.3  3.5  0.90  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 15 24 217  1.6  3.5  0.92  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 16 24 223  1.7  3.3  0.90  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 17 24 266  2.5  3.9  0.93  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 18 24 255  2.8  4.1  0.95  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 19 24 247  3.7  4.9  0.98  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 20 24 256  2.8  4.0  0.86  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 21 24 251  3.0  4.3  0.95  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 22 24 267  3.3  4.6  0.95  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 26 23 24 251  3.2  4.7  0.91  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 00 24 267  2.9  4.8  0.85  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 01 24 271  2.7  4.1  0.85  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 02 24 236  2.7  4.7  0.79  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 03 24 255  3.2  5.2  0.90  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 04 24 271  2.3  5.4  0.81  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 05 24 286  1.0  2.3  0.82  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 06 24 177  1.4  3.2  0.77  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 07 24 180  1.7  2.7  0.78  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 08 24 178  2.2  4.1  0.78  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 09 24 181  2.1  4.3  0.86  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 10 24 227  2.7  4.0  1.06  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 11 24 193  1.7  3.0  1.12  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 12 24 163  2.0  4.9  1.11  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 13 24 151  3.3  5.8  1.09  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 14 24 169  3.7  5.1  1.18  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 15 24 180  3.9  5.7  1.22  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 16 24 191  3.9  5.9  1.21  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 17 24 176  4.2  6.8  1.26  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 18 24 207  5.1  7.6  1.26  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 19 24 206  5.6  8.7  1.28  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 20 24 214  4.7  6.4  1.09  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 21 24 229  5.4  7.3  1.11  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 22 24 216  5.6  8.3  1.01  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 27 23 24 228  5.8  7.9  1.03  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 00 24 214  4.7  7.3  1.07  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 01 24 230  4.6  6.2  1.00  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 02 24 225  5.2  6.3  0.87  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 03 24 217  3.9  5.0  0.79  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 04 24 207  3.6  5.1  0.79  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 05 24 218  2.5  4.5  0.78  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 06 24 267  1.2  2.8  0.78  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 07 24 204  1.3  3.0  0.76  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 08 24 114  0.9  2.4  0.86  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 09 24 165  1.4  3.2  0.87  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 10 24 174  1.8  3.4  0.92  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 11 24 133  0.7  2.0  0.93  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 12 24 134  1.3  2.4  0.94  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 13 24 120  1.2  3.0  0.91  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 14 24 177  1.6  3.2  0.89  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 15 24 204  2.1  3.9  0.91  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 16 24 210  2.7  4.0  0.88  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 17 24 209  2.9  4.3  0.86  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 18 24 204  1.3  3.0  0.88  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 19 24 244  3.2  4.9  0.91  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 20 24 241  4.9  6.6  0.90  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 21 24 233  6.6  8.8  0.89  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 22 24 235  7.3  9.0  0.85  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 28 23 24 232  6.9  8.4  0.86  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 00 24 224  6.4  8.5  0.91  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 01 24 215  5.0  8.1  0.82  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 02 24 223  4.7  7.1  0.76  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 03 24 193  3.7  6.3  0.76  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 04 24 199  3.8  6.4  0.77  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 05 24 206  3.7  6.0  0.75  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 06 24 181  3.4  5.4  0.77  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 07 24 169  2.9  4.8  0.76  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 08 24 157  2.6  4.4  0.71  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 09 24 169  2.2  4.5  0.84  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 10 24 170  2.3  3.7  0.88  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 11 24 180  2.4  4.2  1.00  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 12 24 151  2.5  5.2  0.94  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 13 24 173  3.0  4.9  0.89  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 14 24 153  2.3  4.0  0.82  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 15 24 147  2.7  4.8  0.75  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 16 24 164  2.1  4.2  0.73  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 17 24 158  1.4  3.7  0.69  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 18 24 189  1.3  3.2  0.66  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 19 24 233  5.1  6.8  0.70 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 20 24 222  6.0  7.8  0.70 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 21 24 233  6.3  7.5  0.70  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 22 24 239  6.6  8.2  0.71  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 29 23 24 234  7.2  9.0  0.75  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 00 24 214  6.7  8.8  0.69  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 01 24 211  6.7  9.2  0.72  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 02 24 208  6.4  8.5  0.71 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 03 24 204  5.4  7.3  0.69  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 04 24 211  4.6  6.8  0.77  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 05 24 205  4.4  6.1  0.71 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 06 24 205  4.0  6.1  0.72 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 07 24 204  2.7  4.3  0.78 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 08 24 198  2.3  3.9  0.87 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 09 24 173  2.2  3.7  0.85 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 10 24 192  1.6  3.1  0.88 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 11 24 214  2.2  3.3  0.91 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 12 24 220  2.1  3.2  0.84 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 13 24 199  1.8  3.3  0.87 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 14 24 182  1.4  3.6  0.99 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 15 24 149  0.8  2.5  0.87 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 16 24 242  1.6  3.1  0.87 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 17 24 240  3.7  4.6  0.90 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 18 24 238  4.0  5.0  0.92 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 19 24 235  4.3  5.1  0.89 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 20 24 233  4.8  5.9  0.86 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 21 24 235  4.3  5.4  0.84 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 22 24 241  4.1  5.1  0.86  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 06 30 23 24 252  3.0  4.2  0.86  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 00 24 248  3.3  5.1  0.96  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 01 24 255  2.4  3.8  0.92 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 02 24 270  2.3  3.7  0.90 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 03 24 276  2.0  3.3  0.89 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 04 24 305  1.6  3.1  0.94 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 05 24 282  1.1  2.2  1.00 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 06 24 323  1.3  2.3  1.00 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 07 24 337  1.9  3.5  0.92 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 08 24 335  1.5  2.7  0.94 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 09 24 304  1.3  2.4  1.06 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 10 24   2  1.0  1.9  0.98 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 11 24 312  1.5  3.2  0.98 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 12 24 295  1.6  2.8  0.96  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 13 24 295  1.7  3.3  0.90  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 14 24 275  1.3  2.4  0.88 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 15 24 266  0.8  1.6  0.84  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 16 24 304  1.1  1.8  0.78 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 17 24 311  2.0  2.9  0.80  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 18 24 318  2.7  3.6  0.82  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 19 24 297  4.3  5.5  0.77 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 20 24 281  4.1  5.3  0.75 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 21 24 284  3.3  4.9  0.77 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 22 24 284  2.7  5.0  0.77  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 01 23 24 266  3.1  4.2  0.77 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 00 24 274  3.3  5.0  0.67 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 01 24 292  3.0  4.9  0.66  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 02 24 308  3.1  5.2  0.66  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 03 24 314  3.2  5.3  0.63  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 04 24 325  3.5  5.5  0.60 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 05 24 326  3.1  5.2  0.63 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 06 24 329  2.8  4.1  0.67  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 07 24 332  2.0  3.2  0.62  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 08 24 312  1.3  3.0  0.59  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 09 24  17  1.6  3.4  0.63 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 10 24 302  0.6  2.1  0.68  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 11 24 282  1.2  1.9  0.72  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 12 24 284  0.9  1.8  0.70  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 13 24 268  1.9  2.8  0.58  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 14 24 188  1.1  2.1  0.53 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 15 24 233  2.0  3.6  0.53  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 16 24 277  3.1  4.0  0.54  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 17 24 262  3.0  4.1  0.50  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 18 24 254  2.5  3.4  0.49  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 19 24 263  3.1  4.4  0.52 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 20 24 272  4.7  6.0  0.53 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 21 24 281  5.1  6.3  0.55  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 22 24 286  4.3  5.6  0.53  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 02 23 24 285  2.9  4.4  0.57  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 00 24 295  3.2  4.7  0.53  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 01 24 302  3.4  5.2  0.49  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 02 24 314  3.3  4.6  0.47  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 03 24 312  2.3  3.3  0.50  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 04 24 313  2.2  3.8  0.47  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 05 24 313  2.3  3.7  0.47  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 06 24 320  1.4  3.0  0.48  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 07 24 292  1.1  2.3  0.50  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 08 24 278  0.5  1.7  0.51  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 09 24 354  0.6  1.9  0.56  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 10 24 208  0.4  1.7  0.53  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 11 24 129  0.9  2.3  0.54  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 12 24 277  0.9  2.0  0.57  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 13 24 161  1.2  2.2  0.53  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 14 24 145  2.2  3.8  0.47  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 15 24  97  1.2  3.2  0.48  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 16 24  87  1.2  2.9  0.50  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 17 24 303  1.7  3.0  0.50  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 18 24 317  3.0  4.1  0.52  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 19 24 308  2.2  3.6  0.59  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 03 20 24 294  3.4  4.8  0.60  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 00 24 299  2.3  3.2  0.72  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 01 24 283  2.6  4.0  0.77  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 02 24 286  2.4  3.3  0.80  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 03 24 288  2.1  2.9  0.74  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 04 24 287  1.8  2.9  0.71 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 05 24 278  1.5  2.3  0.68 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 06 24 251  1.4  2.3  0.69 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 07 24 314  1.1  2.2  0.64 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 08 24 321  0.3  1.7  0.66 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 09 24 174  0.9  1.7  0.65 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 10 24 132  1.1  1.8  0.69 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 11 24 159  1.6  2.5  0.67 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 12 24 153  2.2  3.5  0.68 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 13 24 121  1.6  3.4  0.68  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 14 24 116  0.9  2.3  0.69  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 15 24 198  1.5  2.9  0.77  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 16 24 152  0.2  1.2  0.78  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 17 24 249  1.6  2.9  0.76  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 18 24 248  2.2  2.9  0.87  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 19 24 254  3.1  4.6  0.81  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 20 24 249  3.5  5.0  0.71  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 21 24 255  3.1  4.0  0.68  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 22 24 272  2.6  3.6  0.67  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 04 23 24 289  2.0  3.1  0.65  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 00 24 282  2.1  3.3  0.72  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 01 24 284  1.8  2.8  0.70  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 02 24 269  1.8  2.8  0.70  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 03 24 287  1.6  2.6  0.67  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 04 24 287  1.3  2.1  0.66  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 05 24 273  0.8  1.7  0.60  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 06 24 232  1.4  2.2  0.61  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 07 24 290  1.6  2.5  0.62  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 08 24 267  0.7  1.5  0.58  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 09 24 294  0.9  1.7  0.62  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 10 24 255  0.8  1.3  0.64  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 11 24 304  0.5  1.1  0.66  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 12 24 164  0.5  1.3  0.70  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 13 24 171  0.4  0.9  0.59  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 14 24  25  0.8  1.8  0.58  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 15 24  22  0.9  1.5  0.54  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 16 24   7  1.2  1.8  0.54  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 17 24 349  1.1  2.1  0.52  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 18 24 321  0.8  1.6  0.51  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 19 24 321  1.5  2.3  0.48  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 20 24 293  1.5  2.5  0.46  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 21 24 291  2.3  3.3  0.48  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 22 24 999 99.0 99.0  0.47  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 07 05 23 24 310  2.3  3.1  0.48  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
