#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 06 21 22 24 214  6.8  8.8  0.62  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 21 23 24 239  5.6  7.3  0.64  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 00 24 253  3.4  4.6  0.68  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 01 24 271  2.3  3.4  0.61  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 02 24 999 99.0 99.0  0.58  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 03 24 310  1.8  2.6  0.62  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 04 24 332  2.1  2.7  0.65  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 05 24 330  2.0  2.9  0.67  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 06 24 324  1.3  2.9  0.58  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 07 24 325  1.3  2.8  0.57  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 08 24 330  1.3  2.7  0.51  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 09 24 328  0.9  2.6  0.55  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 10 24 346  1.1  2.2  0.55  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 11 24 112  0.9  2.3  0.60  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 12 24  41  0.9  1.9  0.58  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 13 24  34  0.3  1.0  0.63  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 14 24  43  1.5  2.6  0.70  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 15 24 277  1.0  1.9  0.77  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 16 23 255  2.1  3.2  0.88  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 17 23 250  2.9  4.2  0.89  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 18 24 260  2.2  3.6  0.79  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 19 23 255  4.0  5.4  0.84  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 20 24 248  2.9  3.8  0.89  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 21 24 269  1.7  2.7  0.94  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 22 23 269  1.8  2.8  0.89  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 22 23 23 281  2.4  3.3  0.79  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 00 24 272  2.2  3.0  0.81  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 01 24 270  1.9  2.7  0.84  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 02 24 292  1.9  3.3  0.81  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 03 24 292  1.5  3.5  0.76  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 04 24 289  1.1  3.1  0.78  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 05 24 278  1.4  2.4  0.81  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 06 24 280  1.2  1.8  0.83  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 07 24 252  0.5  1.3  0.88  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 08 24 149  0.9  1.2  0.93  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 09 24 149  0.7  1.5  0.86  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 10 24 132  0.4  1.0  0.84  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 11 23 148  1.1  1.4  0.86  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 12 24 160  1.2  2.0  0.90  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 13 23 151  1.6  2.4  0.92  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 14 24 128  1.7  2.6  0.87  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 15 24 126  1.3  2.8  0.96  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 16 24 253  1.7  3.3  0.91  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 17 24 261  2.4  3.5  0.87  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 18 24 267  2.1  3.0  0.89  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 19 24 252  2.6  3.9  1.00  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 20 24 255  3.1  4.0  0.96  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 21 24 250  3.8  4.7  0.88  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 22 24 260  2.9  4.1  0.97  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 23 23 23 279  2.5  3.4  0.84  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 00 24 297  2.8  4.1  0.75  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 01 24 316  3.3  4.4  0.72  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 02 24 334  3.4  4.2  0.73  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 03 24 352  3.0  3.7  0.65  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 04 24 333  1.6  2.4  0.64  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 05 24 304  2.1  3.0  0.64  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 06 24 318  1.9  2.7  0.66  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 07 23 307  1.6  2.8  0.62  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 08 24 322  1.6  2.6  0.66  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 09 24 337  1.1  2.1  0.69  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 10 24  52  0.7  1.7  0.80  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 11 24 155  0.7  1.8  0.82  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 12 24 161  1.7  2.6  0.85  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 13 24 134  1.8  3.2  0.87  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 14 24 174  1.9  3.8  0.84  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 15 24 187  1.8  3.7  0.92  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 16 24 182  2.2  4.9  0.92  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 17 24 234  5.7  7.1  0.95  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 18 24 235  6.7  8.5  0.84  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 19 24 239  6.1  7.3  0.83  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 20 24 238  7.6  8.6  0.80  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 21 24 241  6.8  8.1  0.81  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 22 24 233  7.6  9.4  0.79  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 24 23 24 240  6.9  7.7  0.85  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 00 24 239  5.8  6.8  0.83  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 01 24 262  3.7  5.3  0.85  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 02 23 267  2.1  3.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 03 24 302  2.0  2.9  0.76  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 04 24 291  1.8  3.0  0.75  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 05 24 268  2.6  4.4  0.72  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 06 24 301  1.4  2.3  0.74  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 07 23 321  0.6  1.4  0.75  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 08 24 143  0.7  1.2  0.74  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 09 24  85  0.5  1.0  0.77  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 10 24 294  1.3  2.8  0.77  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 11 24 313  1.5  3.2  0.77  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 12 24  16  1.8  2.9  0.79  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 13 24  32  0.9  2.3  0.81  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 14 24 244  2.1  4.0  0.73  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 15 24 255  2.5  4.2  0.80  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 16 24 251  1.1  2.0  0.79  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 17 24 269  1.0  2.4  0.76  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 18 24 282  2.2  3.6  0.73  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 19 24 247  4.0  4.9  0.69  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 20 24 269  3.7  5.4  0.70  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 21 23 287  3.3  4.9  0.65  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 22 24 288  2.8  4.0  0.57  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 25 23 24 289  3.0  4.6  0.66  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 00 24 290  3.3  4.7  0.58  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 01 24 296  2.8  4.4  0.59  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 02 24 301  3.1  4.2  0.58  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 03 23 319  3.3  4.5  0.51  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 04 24 311  3.0  4.2  0.48  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 05 24 296  2.3  3.3  0.49  3.66 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 06 23 294  1.7  2.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 07 24 281  1.7  4.0  0.47  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 08 24 354  1.7  3.0  0.46  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 09 24 311  1.1  2.3  0.46  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 10 24 329  0.4  1.7  0.46  4.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 11 24 290  2.2  3.7  0.47  4.20 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 12 24   8  1.4  3.7  0.47  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 13 24   1  1.3  3.7  0.48  4.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 14 24  27  1.7  3.8  0.48  4.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 15 24   1  0.4  1.5  0.50  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 16 24  10  1.2  2.9  0.52  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 17 24 320  1.4  3.4  0.56  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 18 24 296  2.1  3.7  0.51  4.20 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 19 24 320  2.5  4.0  0.46  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 20 24 317  3.2  4.9  0.46  3.66 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 21 24 313  3.0  4.2  0.45  3.28 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 22 24 304  3.5  4.7  0.44  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 26 23 24 312  4.0  5.1  0.44  3.28 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 00 24 312  4.2  5.5  0.44  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 01 24 315  4.5  6.0  0.45  3.37 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 02 24 320  5.2  6.5  0.45  3.28 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 03 24 324  5.0  6.1  0.52  3.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 04 24 326  4.1  5.3  0.60  3.66 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 05 24 340  4.5  6.4  0.63  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 06 24 326  4.1  6.1  0.60  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 07 24 333  3.3  4.8  0.66  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 08 24 318  3.7  4.8  0.78  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 09 24 342  4.3  5.4  0.86  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 10 24 339  4.2  5.9  0.80  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 11 24 354  3.2  5.2  0.77  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 12 24 331  3.0  4.9  0.70  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 13 24 360  2.7  4.6  0.69  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 14 24 336  3.2  5.2  0.67  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 15 24 339  3.2  5.0  0.73  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 16 24 351  4.0  6.0  0.70  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 17 24 336  3.5  4.6  0.69  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 18 24 340  2.9  4.6  0.66  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 19 24 336  4.3  5.5  0.70  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 20 24 320  5.4  8.0  0.75  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 21 24 348  8.0 10.5  0.72  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 22 24 327  3.9  5.2  0.78  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 27 23 24 286  2.7  4.1  0.86  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 00 24 324  4.0  5.2  0.79  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 01 24 321  6.1  8.0  0.75  4.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 02 24 338  4.6  6.2  0.75  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 03 24 347  4.6  6.4  0.76  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 04 24 351  4.8  5.9  0.83  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 05 24 347  4.3  5.3  0.75  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 06 24 353  4.1  5.2  0.81  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 07 23 357  4.0  5.4  0.80  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 08 24 356  3.6  4.8  0.78  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 09 24 341  3.2  5.4  0.76  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 10 24   3  3.0  5.9  0.72  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 11 24 999 99.0 99.0  0.71  5.45 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 12 23  45  0.9  2.2  0.66  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 13 24  22  1.9  2.8  0.73  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 14 24 329  1.8  2.3  0.73  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 15 24   6  2.1  3.0  0.75  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 16 24   9  3.1  3.6  0.82  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 17 24 347  3.1  3.8  0.83  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 18 24 356  1.9  3.1  0.82  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 19 24 313  3.9  5.3  0.84  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 20 24 311  4.3  5.0  0.92  5.12 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 21 24 312  4.3  5.4  0.90  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 22 24 318  2.8  3.6  0.92  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 28 23 24 311  4.3  5.2  0.94  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 00 23 306  2.1  2.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 01 24 313  1.5  2.8  0.92  5.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 02 24 307  2.6  4.6  0.92  4.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 03 24 261  1.1  2.1  0.95  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 04 24 286  1.1  1.9  0.97  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 05 24 284  1.5  2.4  1.02  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 06 24 278  1.7  2.2  1.10  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 07 24 290  1.8  2.8  1.04  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 08 24 295  2.5  3.3  1.00  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 09 24 322  2.2  3.9  0.98  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 10 24 344  1.8  2.8  1.04  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 11 24  26  1.1  2.2  1.01  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 12 24 311  2.0  2.8  1.01  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 13 24 321  2.1  2.7  0.94  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 14 24 319  1.9  3.1  0.95  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 15 24 282  1.1  2.2  0.84  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 16 24 336  0.9  2.1  0.86  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 17 24 327  1.0  2.1  0.87  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 18 23 296  0.8  1.8  0.82  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 19 24 284  2.1  2.8  0.82  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 20 24 268  2.2  3.1  0.84  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 21 24 261  2.8  3.6  0.86  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 22 24 252  2.6  3.6  0.82  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 29 23 23 248  2.6  3.5  0.80  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 00 24 309  1.8  2.9  0.71  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 01 24 287  1.5  2.3  0.78  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 02 24 290  2.0  2.9  0.72  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 03 24 318  1.8  2.4  0.73  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 04 24 336  1.2  1.8  0.69  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 05 23 327  0.8  1.5 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 06 23   9  0.5  1.1  0.76  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 07 24  23  0.3  1.3  0.80  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 08 24 175  0.6  1.3  0.75  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 09 24 110  0.5  1.1  0.79  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 10 24  98  0.3  1.1  0.78  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 11 24 173  0.6  1.7  0.73  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 12 24 291  0.8  2.2  0.75  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 13 24 283  0.4  1.5  0.75  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 14 24 317  0.3  1.2  0.77  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 15 24   6  0.8  2.1  0.68  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 16 24 308  1.0  2.1  0.64  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 17 24 286  1.4  2.9  0.61  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 18 24 268  2.1  2.9  0.64  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 19 24 250  2.8  3.8  0.71  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 20 24 263  2.2  3.4  0.65  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 21 24 246  4.1  5.2  0.67  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 22 24 270  2.5  3.9  0.68  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 06 30 23 23 324  5.7  8.3  0.62  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 00 24   4  2.7 10.0  0.60  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 01 24 344  1.9  2.8  0.54  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 02 23 324  1.7  3.5  0.49  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 03 24 302  0.6  2.5  0.45 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 04 23 235  2.1  3.3  0.40 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 05 24 216  2.1  3.7  0.45  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 06 23 248  1.2  2.2  0.48  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 07 24 163  0.5  1.2  0.55  3.32 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 08 24 187  1.5  3.0  0.54  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 09 24 228  0.5  1.3  0.60  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 10 24 105  0.7  2.1  0.54  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 11 23 167  0.5  1.1  0.54  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 07 01 12 24 347  1.0  2.6  0.56  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
