#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 01 10 20 20 999 99.0 99.0  0.55 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 10 21 20 999 99.0 99.0  0.54 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 10 22 20 999 99.0 99.0  0.57 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 10 23 20 999 99.0 99.0  0.66 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 00 20 999 99.0 99.0  0.57 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 01 20 999 99.0 99.0  0.55 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 02 20 999 99.0 99.0  0.62 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 03 20 999 99.0 99.0  0.65 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 04 20 999 99.0 99.0  0.58 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 05 20 999 99.0 99.0  0.53 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 06 20 999 99.0 99.0  0.63 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 07 20 999 99.0 99.0  0.64 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 08 20 999 99.0 99.0  0.63 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 09 20 999 99.0 99.0  0.57 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 10 20 999 99.0 99.0  0.58 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 11 20 999 99.0 99.0  0.55 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 12 20 999 99.0 99.0  0.55 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 13 20 999 99.0 99.0  0.60 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 14 20 999 99.0 99.0  0.64 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 15 20 999 99.0 99.0  0.61 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 16 20 999 99.0 99.0  0.66 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 17 20 999 99.0 99.0  0.71 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 18 20 999 99.0 99.0  0.70 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 19 20 999 99.0 99.0  0.69 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 20 19 999 99.0 99.0  0.70 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 21 20 999 99.0 99.0  0.68 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 22 20 999 99.0 99.0  0.68 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 11 23 19 999 99.0 99.0  0.65 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 00 20 999 99.0 99.0  0.61 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 01 20 999 99.0 99.0  0.61 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 02 20 999 99.0 99.0  0.72 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 03 20 999 99.0 99.0  0.64 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 04 20 999 99.0 99.0  0.69 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 05 20 999 99.0 99.0  0.65 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 06 20 999 99.0 99.0  0.64 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 07 20 999 99.0 99.0  0.62 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 08 20 999 99.0 99.0  0.65 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 09 20 999 99.0 99.0  0.59 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 10 20 999 99.0 99.0  0.57 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 11 20 999 99.0 99.0  0.53 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 12 20 999 99.0 99.0  0.48 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 13 20 999 99.0 99.0  0.50 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 14 20 999 99.0 99.0  0.46  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 15 20 999 99.0 99.0  0.50 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 16 20 999 99.0 99.0  0.56 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 17 20 999 99.0 99.0  0.56 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 18 20 999 99.0 99.0  0.59 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 19 20 999 99.0 99.0  0.58 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 20 20 999 99.0 99.0  0.61 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 21 20 999 99.0 99.0  0.52 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 22 20 999 99.0 99.0  0.52 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 12 23 20 999 99.0 99.0  0.49 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 00 20 999 99.0 99.0  0.45  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 01 20 999 99.0 99.0  0.47 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 02 20 999 99.0 99.0  0.43  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 03 20 999 99.0 99.0  0.46 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 04 20 999 99.0 99.0  0.46 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 05 20 999 99.0 99.0  0.47 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 06 20 999 99.0 99.0  0.48 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 07 20 999 99.0 99.0  0.48 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 08 20 999 99.0 99.0  0.45  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 09 20 999 99.0 99.0  0.46 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 10 20 999 99.0 99.0  0.44 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 11 20 999 99.0 99.0  0.43 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 12 20 999 99.0 99.0  0.40 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 13 20 999 99.0 99.0  0.36  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 14 20 999 99.0 99.0  0.36 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 15 20 999 99.0 99.0  0.37 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 16 20 999 99.0 99.0  0.36 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 17 20 999 99.0 99.0  0.37  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 18 20 999 99.0 99.0  0.40 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 19 20 999 99.0 99.0  0.41 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 20 20 999 99.0 99.0  0.42 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 22 20 999 99.0 99.0  0.36 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 13 23 20 999 99.0 99.0  0.37 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 00 20 999 99.0 99.0  0.37 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 01 20 999 99.0 99.0  0.36 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 02 20 999 99.0 99.0  0.37 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 03 20 999 99.0 99.0  0.35 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 04 20 999 99.0 99.0  0.39 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 05 20 999 99.0 99.0  0.34 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 06 19 999 99.0 99.0  0.40 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 07 20 999 99.0 99.0  0.40 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 08 20 999 99.0 99.0  0.41 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 09 20 999 99.0 99.0  0.40 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 10 20 999 99.0 99.0  0.42 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 11 20 999 99.0 99.0  0.44 16.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 12 20 999 99.0 99.0  0.45 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 13 20 999 99.0 99.0  0.46 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 14 20 999 99.0 99.0  0.50 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 15 20 999 99.0 99.0  0.45 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 16 20 999 99.0 99.0  0.45 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 17 20 999 99.0 99.0  0.48 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 18 20 999 99.0 99.0  0.49 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 19 20 999 99.0 99.0  0.48 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 20 20 999 99.0 99.0  0.46 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 21 20 999 99.0 99.0  0.46 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 22 20 999 99.0 99.0  0.47 15.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 14 23 20 999 99.0 99.0  0.52 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 00 20 999 99.0 99.0  0.40 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 01 20 999 99.0 99.0  0.43 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 02 20 999 99.0 99.0  0.48 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 03 20 999 99.0 99.0  0.43 14.22 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 04 20 999 99.0 99.0  0.48 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 05 20 999 99.0 99.0  0.59 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 06 20 999 99.0 99.0  0.49 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 07 20 999 99.0 99.0  0.61 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 08 20 999 99.0 99.0  0.56 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 09 20 999 99.0 99.0  0.47 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 10 20 999 99.0 99.0  0.46 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 11 20 999 99.0 99.0  0.44 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 12 20 999 99.0 99.0  0.40 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 13 20 999 99.0 99.0  0.38 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 14 20 999 99.0 99.0  0.39 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 15 20 999 99.0 99.0  0.36 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 16 20 999 99.0 99.0  0.39 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 17 20 999 99.0 99.0  0.39 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 18 20 999 99.0 99.0  0.41 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 19 20 999 99.0 99.0  0.40 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 20 20 999 99.0 99.0  0.39 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 21 20 999 99.0 99.0  0.43 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 22 20 999 99.0 99.0  0.40 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 15 23 20 999 99.0 99.0  0.38 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 00 20 999 99.0 99.0  0.38 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 01 20 999 99.0 99.0  0.37 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 02 20 999 99.0 99.0  0.35 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 03 20 999 99.0 99.0  0.35 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 04 20 999 99.0 99.0  0.34 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 05 20 999 99.0 99.0  0.36 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 06 20 999 99.0 99.0  0.34 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 07 20 999 99.0 99.0  0.38 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 08 20 999 99.0 99.0  0.41 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 09 20 999 99.0 99.0  0.36 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 10 20 999 99.0 99.0  0.39 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 11 20 999 99.0 99.0  0.38 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 12 20 999 99.0 99.0  0.38 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 13 20 999 99.0 99.0  0.38 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 15 20 999 99.0 99.0  0.44 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 16 20 999 99.0 99.0  0.36 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 17 20 999 99.0 99.0  0.37 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 18 20 999 99.0 99.0  0.40 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 19 20 999 99.0 99.0  0.65  3.46 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 20 20 999 99.0 99.0  0.88  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 21 20 999 99.0 99.0  1.05  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 22 20 999 99.0 99.0  0.99  5.33 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 16 23 20 999 99.0 99.0  1.08  4.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 00 20 999 99.0 99.0  1.05  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 01 20 999 99.0 99.0  0.99  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 02 20 999 99.0 99.0  1.03  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 03 20 999 99.0 99.0  1.12  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 04 20 999 99.0 99.0  1.19  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 05 20 999 99.0 99.0  1.17  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 06 20 999 99.0 99.0  1.04  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 07 20 999 99.0 99.0  1.11  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 09 20 999 99.0 99.0  1.12 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 10 20 999 99.0 99.0  1.04  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 11 20 999 99.0 99.0  1.03  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 12 20 999 99.0 99.0  0.89  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 13 20 999 99.0 99.0  0.97  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 14 20 999 99.0 99.0  0.90  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 15 20 999 99.0 99.0  0.87  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 16 20 999 99.0 99.0  0.88  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 17 20 999 99.0 99.0  0.87  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 18 20 999 99.0 99.0  0.91  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 19 20 999 99.0 99.0  0.98  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 20 20 999 99.0 99.0  0.98  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 21 20 999 99.0 99.0  0.94  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 22 20 999 99.0 99.0  0.97  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 17 23 20 999 99.0 99.0  0.96  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 00 20 999 99.0 99.0  0.94  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 01 20 999 99.0 99.0  0.96 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 02 20 999 99.0 99.0  0.89  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 03 20 999 99.0 99.0  0.93 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 04 20 999 99.0 99.0  0.79  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 05 20 999 99.0 99.0  0.78  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 06 20 999 99.0 99.0  0.80 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 07 20 999 99.0 99.0  0.78 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 08 20 999 99.0 99.0  0.78 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 09 20 999 99.0 99.0  0.84 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 10 20 999 99.0 99.0  0.87 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 11 20 999 99.0 99.0  0.78 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 12 20 999 99.0 99.0  0.79 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 13 20 999 99.0 99.0  0.81 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 14 20 999 99.0 99.0  0.77 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 15 20 999 99.0 99.0  0.78 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 16 20 999 99.0 99.0  0.69  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 17 20 999 99.0 99.0  0.66  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 18 20 999 99.0 99.0  0.63  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 19 20 999 99.0 99.0  0.63  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 20 19 999 99.0 99.0  0.61 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 21 20 999 99.0 99.0  0.65 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 22 20 999 99.0 99.0  0.62  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 18 23 20 999 99.0 99.0  0.61 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 00 20 999 99.0 99.0  0.60 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 01 20 999 99.0 99.0  0.63 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 02 20 999 99.0 99.0  0.59 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 03 20 999 99.0 99.0  0.55  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 04 20 999 99.0 99.0  0.49  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 05 20 999 99.0 99.0  0.51 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 06 20 999 99.0 99.0  0.52  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 07 20 999 99.0 99.0  0.52  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 08 20 999 99.0 99.0  0.55 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 09 20 999 99.0 99.0  0.53 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 10 20 999 99.0 99.0  0.60 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 11 20 999 99.0 99.0  0.60 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 12 20 999 99.0 99.0  0.65  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 13 20 999 99.0 99.0  0.66  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 14 20 999 99.0 99.0  0.67  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 15 20 999 99.0 99.0  0.68  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 16 20 999 99.0 99.0  0.78  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 17 20 999 99.0 99.0  0.75  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 18 20 999 99.0 99.0  0.79  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 19 19 999 99.0 99.0  0.73  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 20 20 999 99.0 99.0  0.76  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 21 20 999 99.0 99.0  0.74  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 22 20 999 99.0 99.0  0.77  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 19 23 20 999 99.0 99.0  0.68  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 00 20 999 99.0 99.0  0.69  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 01 20 999 99.0 99.0  0.65  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 02 20 999 99.0 99.0  0.67  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 03 20 999 99.0 99.0  0.66  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 04 20 999 99.0 99.0  0.68  6.74 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 05 20 999 99.0 99.0  0.69  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 06 20 999 99.0 99.0  0.70  6.10 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 07 20 999 99.0 99.0  0.73  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 08 20 999 99.0 99.0  0.72  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 09 20 999 99.0 99.0  0.76  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 10 20 999 99.0 99.0  0.87  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 11 20 999 99.0 99.0  0.98  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 12 20 999 99.0 99.0  0.92  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2012 01 20 13 20 999 99.0 99.0  0.98  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
